"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3501,"New online application received","2017-05-12T23:52:58.726+09:00","normal",1,-1,0,0,"11973",1012,0.47706711597501,0,0,0,0,0.655503988265991
2168,"Check for completeness","2017-05-12T23:53:05.641+09:00","normal",2,-1,0,1,"11974",1013,0.419517854222471,0,0,0,0,0.654841899871826
1824,"Request info","2017-05-12T23:53:22.292+09:00","normal",3,-1,0,0,"11975",1013,0.41622724590143,0,0,0,0,0.621050119400024
1826,"Request info","2017-05-12T23:54:22.292+09:00","normal",3,-1,0,0,"11976",1013,0.418887236704775,0,0,0,0,0.60516619682312
3502,"New online application received","2017-05-12T23:55:45.671+09:00","normal",1,-1,0,0,"11978",1013,0.47706711597501,0,0,0,0,0.690326690673828
1827,"Request info","2017-05-12T23:56:22.292+09:00","normal",3,-1,0,0,"11979",1013,0.407195263768996,0,0,0,0,0.643283843994141
1829,"Request info","2017-05-12T23:57:22.292+09:00","Early",1,1,1,0,"11980",1013,0.41033783133548,0,0,0,0,0.615189075469971
1312,"Make decision","2017-05-12T23:59:54.815+09:00","normal",4,-1,0,0,"11981",1013,0.458548459497806,0,0,0,0,0.609765529632568
1311,"Make decision","2017-05-13T00:06:26.904+09:00","normal",4,-1,0,0,"11982",1013,0.458249075470155,0,0,0,0,0.624272346496582
3503,"New online application received","2017-05-13T00:13:15.814+09:00","normal",1,-1,0,0,"11983",1013,0.477068360287557,0,0,0,0,0.675326585769653
3504,"New online application received","2017-05-13T00:13:49.678+09:00","normal",1,-1,0,0,"11984",1013,0.477069603952773,0,0,0,0,0.639853477478027
1313,"Make decision","2017-05-13T00:14:43.075+09:00","normal",4,-1,0,0,"11985",1013,0.457954343826088,0,0,0,0,0.63817024230957
3505,"New online application received","2017-05-13T00:20:03.503+09:00","normal",1,-1,0,0,"11986",1013,0.477070846971272,0,0,0,0,0.675025224685669
2169,"Check for completeness","2017-05-13T00:20:31.814+09:00","normal",2,-1,0,1,"11987",1014,0.418398344676746,0,0,0,0,0.637370347976685
1310,"Make decision","2017-05-13T00:22:12.850+09:00","normal",4,-1,0,0,"11988",1014,0.458635779200192,0,0,0,0,0.64448881149292
1317,"Perform checks","2017-05-13T00:24:06.971+09:00","normal",3,-1,0,0,"11989",1014,0.432732025399048,0,0,0,0,0.635382413864136
3506,"New online application received","2017-05-13T00:31:58.369+09:00","normal",1,-1,0,0,"11990",1014,0.477070846971272,0,0,0,0,0.650700092315674
2170,"Check for completeness","2017-05-13T00:33:27.762+09:00","normal",2,-1,0,1,"11992",1015,0.418622007331922,0,0,0,0,0.713180541992188
3507,"New online application received","2017-05-13T00:36:16.000+09:00","normal",1,-1,0,0,"11993",1015,0.477070846971272,0,0,0,0,0.644524812698364
3508,"New online application received","2017-05-13T00:41:04.802+09:00","normal",1,-1,0,0,"11994",1015,0.47707208934366,0,0,0,0,0.691161155700684
1328,"Perform checks","2017-05-13T00:46:07.634+09:00","normal",3,-1,0,0,"11995",1015,0.435366452738687,0,0,0,0,0.635286331176758
3509,"New online application received","2017-05-13T00:51:59.733+09:00","normal",1,-1,0,0,"11996",1015,0.477073331070551,0,0,0,0,0.637492179870605
1323,"Perform checks","2017-05-13T00:53:46.228+09:00","normal",3,-1,0,0,"11997",1015,0.436814146976315,0,0,0,0,0.635056495666504
1317,"Make decision","2017-05-13T00:55:52.187+09:00","normal",4,-1,0,0,"11998",1015,0.460554110820762,0,0,0,0,0.62021803855896
2173,"Check for completeness","2017-05-13T01:00:56.476+09:00","normal",2,-1,0,1,"12001",1016,0.422216913933306,0,0,0,0,0.636240482330322
1793,"info received","2017-05-13T01:02:02.852+09:00","normal",4,-1,0,0,"12002",1016,0.434668322508982,0,0,0,0,0.620618104934692
3510,"New online application received","2017-05-13T01:04:40.691+09:00","normal",1,-1,0,0,"12003",1016,0.477073331070551,0,0,0,0,0.6861252784729
3511,"New online application received","2017-05-13T01:10:12.014+09:00","normal",1,-1,0,0,"12004",1016,0.477074572152551,0,0,0,0,0.661345720291138
1320,"Perform checks","2017-05-13T01:10:27.579+09:00","normal",3,-1,0,0,"12005",1016,0.444879452112059,0,0,0,0,0.609614610671997
2171,"Check for completeness","2017-05-13T01:11:45.060+09:00","normal",2,-1,0,1,"12006",1017,0.414614310917666,0,0,0,0,0.66202187538147
1321,"Make decision","2017-05-13T01:14:28.205+09:00","normal",4,-1,0,0,"12007",1017,0.462333346324084,0,0,0,0,0.609911918640137
3512,"New online application received","2017-05-13T01:16:31.404+09:00","normal",1,-1,0,0,"12008",1017,0.477074572152551,0,0,0,0,0.639173746109009
1324,"Perform checks","2017-05-13T01:19:28.804+09:00","normal",3,-1,0,0,"12009",1017,0.436814146976315,0,0,0,0,0.645312547683716
1328,"Make decision","2017-05-13T01:21:58.405+09:00","normal",4,-1,0,0,"12013",1017,0.45926986328491,0,0,0,0,0.633624076843262
3513,"New online application received","2017-05-13T01:23:42.939+09:00","normal",1,-1,0,0,"12016",1017,0.477075812590267,0,0,0,0,0.665629625320435
3514,"New online application received","2017-05-13T01:24:00.212+09:00","normal",1,-1,0,0,"12017",1017,0.477077052384307,0,0,0,0,0.672523260116577
2172,"Check for completeness","2017-05-13T01:27:34.550+09:00","normal",2,-1,0,1,"12024",1018,0.421315303416192,0,0,0,0,0.633896350860596
3515,"New online application received","2017-05-13T01:29:29.805+09:00","normal",1,-1,0,0,"12025",1018,0.477077052384307,0,0,0,0,0.650488615036011
3516,"New online application received","2017-05-13T01:30:15.287+09:00","normal",1,-1,0,0,"12026",1018,0.477078291535277,0,0,0,0,0.682426452636719
2177,"Check for completeness","2017-05-13T01:30:57.353+09:00","normal",2,-1,0,1,"12027",1019,0.414614310917666,0,0,0,0,0.65605354309082
3517,"New online application received","2017-05-13T01:31:09.646+09:00","normal",1,-1,0,0,"12028",1019,0.477078291535277,0,0,0,0,0.665706396102905
1318,"Perform checks","2017-05-13T01:31:13.180+09:00","normal",3,-1,0,0,"12029",1019,0.440894330621649,0,0,0,0,0.631345272064209
3518,"New online application received","2017-05-13T01:34:21.198+09:00","normal",1,-1,0,0,"12030",1019,0.477079530043783,0,0,0,0,0.644962310791016
1323,"Make decision","2017-05-13T01:34:38.321+09:00","normal",4,-1,0,0,"12032",1019,0.452913726155359,0,0,0,0,0.653217554092407
2175,"Check for completeness","2017-05-13T01:35:36.288+09:00","normal",2,-1,0,1,"12033",1020,0.413950101687471,0,0,0,0,0.657550811767578
3519,"New online application received","2017-05-13T01:39:05.540+09:00","normal",1,-1,0,0,"12034",1020,0.477079530043783,0,0,0,0,0.645402908325195
2174,"Check for completeness","2017-05-13T01:43:02.804+09:00","normal",2,-1,0,1,"12035",1021,0.420415618216367,0,0,0,0,0.654778480529785
3520,"New online application received","2017-05-13T01:46:48.795+09:00","Rework",1,11,0,0,"12036",1021,0.477079530043783,0,0,0,0,0.673430681228638
3521,"New online application received","2017-05-13T01:51:10.317+09:00","normal",1,-1,0,0,"12037",1021,0.477080767910426,0,0,0,0,0.669488668441772
2176,"Check for completeness","2017-05-13T01:52:10.700+09:00","normal",2,-1,0,1,"12038",1022,0.422216913933306,0,0,0,0,0.662975311279297
2179,"Check for completeness","2017-05-13T01:54:05.698+09:00","normal",2,-1,0,1,"12039",1023,0.418174801520742,0,0,0,0,0.638794422149658
1324,"Make decision","2017-05-13T01:55:06.170+09:00","normal",4,-1,0,0,"12040",1023,0.458041980471946,0,0,0,0,0.63312554359436
3522,"New online application received","2017-05-13T01:55:36.499+09:00","normal",1,-1,0,0,"12041",1023,0.477079530043783,0,0,0,0,0.664873361587524
1320,"Make decision","2017-05-13T01:55:56.414+09:00","normal",4,-1,0,0,"12042",1023,0.455912263301029,0,0,0,0,0.637382984161377
1762,"info received","2017-05-13T07:57:47.398+09:00","normal",4,-1,0,0,"12047",1023,0.442631527481084,0,0,0,0,0.632428646087646
1801,"info received","2017-05-13T10:29:57.693+09:00","normal",4,-1,0,0,"12048",1023,0.441916269202374,0,0,0,0,0.639294147491455
1744,"info received","2017-05-13T13:34:49.521+09:00","normal",4,-1,0,0,"12049",1023,0.440026152461588,0,0,0,0,0.630366086959839
1820,"info received","2017-05-13T13:49:32.947+09:00","normal",4,-1,0,0,"12050",1023,0.441970813188625,0,0,0,0,0.609726190567017
1749,"info received","2017-05-13T20:26:55.165+09:00","normal",4,-1,0,0,"12053",1023,0.440674070083062,0,0,0,0,0.611495018005371
1746,"info received","2017-05-13T21:29:49.296+09:00","normal",4,-1,0,0,"12054",1023,0.441736082892067,0,0,0,0,0.635045528411865
1786,"info received","2017-05-13T21:40:37.772+09:00","normal",4,-1,0,0,"12055",1023,0.442505391860731,0,0,0,0,0.610682964324951
1809,"info received","2017-05-13T23:58:21.037+09:00","normal",4,-1,0,0,"12056",1023,0.43828340038046,0,0,0,0,0.613046169281006
1800,"info received","2017-05-14T03:53:11.041+09:00","normal",4,-1,0,0,"12060",1023,0.44022166295379,0,0,0,0,0.683918476104736
1794,"info received","2017-05-14T04:37:15.302+09:00","normal",4,-1,0,0,"12061",1023,0.437775731039608,0,0,0,0,0.60930609703064
1829,"info received","2017-05-14T08:46:18.221+09:00","Early",2,1,1,0,"12062",1023,0.436217316743183,0,0,0,0,0.62534236907959
1752,"info received","2017-05-14T11:15:15.876+09:00","normal",4,-1,0,0,"12063",1023,0.442536770777078,0,0,0,0,0.6627357006073
1738,"info received","2017-05-14T11:52:07.537+09:00","normal",4,-1,0,0,"12064",1023,0.442429340884767,0,0,0,0,0.612850427627563
1810,"info received","2017-05-14T17:01:14.232+09:00","normal",4,-1,0,0,"12065",1023,0.435623522511261,0,0,0,0,0.60078501701355
1760,"info received","2017-05-14T18:49:46.042+09:00","normal",4,-1,0,0,"12066",1023,0.436102976528507,0,0,0,0,0.65158224105835
1773,"info received","2017-05-14T19:23:19.521+09:00","normal",4,-1,0,0,"12067",1023,0.442995257346527,0,0,0,0,0.617412805557251
1735,"info received","2017-05-14T20:33:35.582+09:00","normal",4,-1,0,0,"12068",1023,0.433318313336282,0,0,0,0,0.630900621414185
1787,"info received","2017-05-14T21:20:49.973+09:00","normal",4,-1,0,0,"12089",1023,0.433799225779215,0,0,0,0,0.622371435165405
1805,"info received","2017-05-14T22:11:02.054+09:00","normal",4,-1,0,0,"12091",1023,0.436585016234991,0,0,0,0,0.617934465408325
1742,"info received","2017-05-15T00:16:15.083+09:00","normal",4,-1,0,0,"12092",1023,0.442884832578422,0,0,0,0,0.612220525741577
1739,"info received","2017-05-15T00:49:37.712+09:00","normal",4,-1,0,0,"12093",1023,0.430956916623139,0,0,0,0,0.619683027267456
1780,"info received","2017-05-15T02:59:01.721+09:00","normal",4,-1,0,0,"12094",1023,0.438039713811679,0,0,0,0,0.62647533416748
1765,"info received","2017-05-15T04:38:32.817+09:00","normal",4,-1,0,0,"12095",1023,0.431923535077573,0,0,0,0,0.602526903152466
1826,"info received","2017-05-15T06:39:25.408+09:00","normal",4,-1,0,0,"12096",1023,0.434981299768587,0,0,0,0,0.670032262802124
1827,"info received","2017-05-15T09:42:37.928+09:00","normal",4,-1,0,0,"12097",1023,0.440372501958332,0,0,0,0,0.626939296722412
1781,"info received","2017-05-15T13:34:22.378+09:00","normal",4,-1,0,0,"12099",1023,0.44202506086034,0,0,0,0,0.599945306777954
2180,"Check for completeness","2017-05-15T18:01:21.348+09:00","normal",2,-1,0,1,"12100",1024,0.418845789550151,0,0,0,0,0.658852100372314
1331,"Perform checks","2017-05-15T18:01:28.220+09:00","normal",3,-1,0,0,"12101",1024,0.437666295502642,0,0,0,0,0.623090505599976
1329,"Perform checks","2017-05-15T18:04:53.989+09:00","normal",3,-1,0,0,"12102",1024,0.441999728900038,0,0,0,0,0.606247901916504
3523,"New online application received","2017-05-15T18:10:42.534+09:00","normal",1,-1,0,0,"12104",1024,0.477079530043783,0,0,0,0,0.688554048538208
3524,"New online application received","2017-05-15T18:12:33.992+09:00","normal",1,-1,0,0,"12105",1024,0.477080767910426,0,0,0,0,0.676026344299316
2178,"Check for completeness","2017-05-15T18:15:02.441+09:00","normal",2,-1,0,1,"12106",1025,0.421991330580361,0,0,0,0,0.650723934173584
2181,"Check for completeness","2017-05-15T18:23:34.144+09:00","Rework",2,5,0,0,"12107",1025,0.789640734333571,0,0,0,1,0.638005495071411
2181,"Check for completeness","2017-05-15T18:23:34.144+09:00","Rework",6,5,1,0,"12108",1025,0.830242541891474,0,0,0,1,0.608915090560913
3525,"New online application received","2017-05-15T18:26:34.144+09:00","Early",3,1,1,0,"12109",1025,0.477080767910426,0,0,0,0,0.640725612640381
1325,"Perform checks","2017-05-15T18:27:04.702+09:00","normal",3,-1,0,0,"12110",1025,0.43107713972014,0,0,0,0,0.642234802246094
3526,"New online application received","2017-05-15T18:27:48.360+09:00","normal",1,-1,0,0,"12111",1025,0.477082005135814,0,0,0,0,0.668432712554932
3527,"New online application received","2017-05-15T18:28:53.386+09:00","normal",1,-1,0,0,"12112",1025,0.477083241720546,0,0,0,0,0.659501552581787
2184,"Check for completeness","2017-05-15T18:35:39.641+09:00","normal",2,-1,0,1,"12113",1026,0.418845789550151,0,0,0,0,0.676926374435425
2182,"Check for completeness","2017-05-15T18:35:43.818+09:00","normal",2,-1,0,1,"12114",1027,0.415501581378146,0,0,0,0,0.648004531860352
3528,"New online application received","2017-05-15T18:38:42.089+09:00","normal",1,-1,0,0,"12116",1027,0.477082005135814,0,0,0,0,0.654750347137451
3529,"New online application received","2017-05-15T18:40:35.749+09:00","normal",1,-1,0,0,"12117",1027,0.477083241720546,0,0,0,0,0.670631885528564
3530,"New online application received","2017-05-15T18:41:13.890+09:00","normal",1,-1,0,0,"12118",1027,0.477084477665227,0,0,0,0,0.660196781158447
2185,"Check for completeness","2017-05-15T18:47:02.474+09:00","normal",2,-1,0,1,"12119",1028,0.420865220408784,0,0,0,0,0.635130167007446
2183,"Check for completeness","2017-05-15T18:47:44.972+09:00","normal",2,-1,0,1,"12120",1029,0.417504888409469,0,0,0,0,0.683266878128052
1318,"Make decision","2017-05-15T18:52:56.882+09:00","normal",4,-1,0,0,"12121",1029,0.454536174537695,0,0,0,0,0.618988752365112
2186,"Check for completeness","2017-05-15T18:54:13.529+09:00","normal",2,-1,0,1,"12122",1030,0.415057709057789,0,0,0,0,0.63119649887085
3531,"New online application received","2017-05-15T18:55:20.966+09:00","normal",1,-1,0,0,"12123",1030,0.477082005135814,0,0,0,0,0.695544242858887
1329,"Make decision","2017-05-15T18:59:12.209+09:00","normal",4,-1,0,0,"12124",1030,0.455437147688746,0,0,0,0,0.614551067352295
2189,"Check for completeness","2017-05-15T19:02:04.096+09:00","normal",2,-1,0,1,"12127",1031,0.415501581378146,0,0,0,0,0.647931337356567
2187,"Check for completeness","2017-05-15T19:09:25.730+09:00","normal",2,-1,0,1,"12128",1032,0.419966496325295,0,0,0,0,0.659103870391846
3532,"New online application received","2017-05-15T19:09:33.117+09:00","normal",1,-1,0,0,"12129",1032,0.477080767910426,0,0,0,0,0.649630308151245
3533,"New online application received","2017-05-15T19:09:38.071+09:00","normal",1,-1,0,0,"12130",1032,0.477082005135814,0,0,0,0,0.698410034179688
3534,"New online application received","2017-05-15T19:10:56.675+09:00","normal",1,-1,0,0,"12131",1032,0.477083241720546,0,0,0,0,0.67984938621521
1151,"Check for completeness","2017-05-15T19:14:44.134+09:00","Replace",5,7,0,0,"12132",1032,0.807148614218528,0,0,0,1,0.654443740844727
3535,"New online application received","2017-05-15T19:15:17.811+09:00","Early",3,1,1,0,"12133",1032,0.477105002927728,0,0,0,0,0.687613010406494
3536,"New online application received","2017-05-15T19:18:45.957+09:00","normal",1,-1,0,0,"12134",1032,0.477106228271078,0,0,0,0,0.661580085754395
3537,"New online application received","2017-05-15T19:20:00.864+09:00","normal",1,-1,0,0,"12135",1032,0.477107452984726,0,0,0,0,0.67635440826416
3538,"New online application received","2017-05-15T19:22:52.416+09:00","normal",1,-1,0,0,"12140",1032,0.477108677069259,0,0,0,0,0.667914390563965
2191,"Check for completeness","2017-05-15T19:25:29.218+09:00","normal",2,-1,0,1,"12141",1033,0.420190997265244,0,0,0,0,0.70550537109375
2188,"Check for completeness","2017-05-15T19:25:59.059+09:00","Late",6,6,1,1,"12142",1034,0.420640359242818,0,0,0,0,0.635567426681519
2190,"Check for completeness","2017-05-15T19:27:00.464+09:00","normal",2,-1,0,1,"12143",1035,0.413728935152429,0,0,0,0,0.647439956665039
3539,"New online application received","2017-05-15T19:32:33.892+09:00","normal",1,-1,0,0,"12146",1035,0.477106228271078,0,0,0,0,0.670351982116699
1331,"Make decision","2017-05-15T19:33:32.175+09:00","normal",4,-1,0,0,"12149",1035,0.453149051547401,0,0,0,0,0.614716529846191
1325,"Make decision","2017-05-15T19:37:07.241+09:00","normal",4,-1,0,0,"12150",1035,0.464354514991964,0,0,0,0,0.647701501846313
2192,"Check for completeness","2017-05-15T19:50:54.566+09:00","normal",2,-1,0,1,"12151",1036,0.415279585913758,0,0,0,0,0.628298044204712
2193,"Check for completeness","2017-05-15T19:54:14.069+09:00","normal",2,-1,0,1,"12153",1037,0.417504888409469,0,0,0,0,0.643591642379761
1333,"Perform checks","2017-05-15T19:54:56.592+09:00","normal",3,-1,0,0,"12154",1037,0.428179653279279,0,0,0,0,0.671316385269165
1334,"Perform checks","2017-05-15T19:57:15.305+09:00","normal",3,-1,0,0,"12155",1037,0.430727957167641,0,0,0,0,0.601498365402222
2194,"Check for completeness","2017-05-15T19:57:39.328+09:00","normal",2,-1,0,1,"12156",1038,0.416168280056047,0,0,0,0,0.625298261642456
3540,"New online application received","2017-05-15T19:58:36.607+09:00","normal",1,-1,0,0,"12157",1038,0.477103776954087,0,0,0,0,0.677553653717041
3541,"New online application received","2017-05-15T20:01:09.808+09:00","normal",1,-1,0,0,"12160",1038,0.477105002927728,0,0,0,0,0.644066333770752
1332,"Perform checks","2017-05-15T20:12:02.758+09:00","normal",3,-1,0,0,"12161",1038,0.426773613458661,0,0,0,0,0.63719630241394
3542,"New online application received","2017-05-15T20:12:47.332+09:00","normal",1,-1,0,0,"12162",1038,0.477106228271078,0,0,0,0,0.670576333999634
3543,"New online application received","2017-05-15T20:14:44.220+09:00","normal",1,-1,0,0,"12163",1038,0.477107452984726,0,0,0,0,0.654415845870972
2195,"Check for completeness","2017-05-15T20:15:03.916+09:00","normal",2,-1,0,1,"12164",1039,0.420190997265244,0,0,0,0,0.660993099212646
3544,"New online application received","2017-05-15T20:16:48.239+09:00","normal",1,-1,0,0,"12165",1039,0.477107452984726,0,0,0,0,0.670207977294922
3545,"New online application received","2017-05-15T20:26:11.038+09:00","normal",1,-1,0,0,"12169",1039,0.477108677069259,0,0,0,0,0.654704332351685
3546,"New online application received","2017-05-15T20:26:20.253+09:00","normal",1,-1,0,0,"12170",1039,0.477109900525263,0,0,0,0,0.654833316802979
3547,"New online application received","2017-05-15T20:39:15.407+09:00","Late",1,4,0,0,"12173",1039,0.477111123353323,0,0,0,0,0.665394067764282
3548,"New online application received","2017-05-15T20:40:10.140+09:00","normal",1,-1,0,0,"12174",1039,0.477112345554025,0,0,0,0,0.669281244277954
3549,"New online application received","2017-05-15T20:44:32.503+09:00","Early",1,3,0,0,"12175",1039,0.477113567127952,0,0,0,0,0.674109935760498
3550,"New online application received","2017-05-15T20:46:24.452+09:00","normal",1,-1,0,0,"12176",1039,0.477114788075689,0,0,0,0,0.696787595748901
3552,"New online application received","2017-05-15T21:07:07.792+09:00","normal",1,-1,0,0,"12184",1039,0.477116008397816,0,0,0,0,0.642457246780396
3553,"New online application received","2017-05-15T21:07:58.116+09:00","normal",1,-1,0,0,"12185",1039,0.477117228094916,0,0,0,0,0.676361083984375
1338,"Perform checks","2017-05-15T21:09:06.263+09:00","normal",3,-1,0,0,"12186",1039,0.432487970016883,0,0,0,0,0.6316237449646
1339,"Perform checks","2017-05-15T21:16:54.806+09:00","normal",3,-1,0,0,"12188",1039,0.427682195143359,0,0,0,0,0.600746393203735
1344,"Perform checks","2017-05-15T21:20:10.102+09:00","normal",3,-1,0,0,"12189",1039,0.426291993121558,0,0,0,0,0.644392013549805
1334,"Make decision","2017-05-15T21:20:19.176+09:00","normal",4,-1,0,0,"12190",1039,0.456889015926593,0,0,0,0,0.644008159637451
3554,"New online application received","2017-05-15T21:23:09.432+09:00","normal",1,-1,0,0,"12191",1039,0.477118447167567,0,0,0,0,0.642505884170532
3555,"New online application received","2017-05-15T21:25:16.242+09:00","normal",1,-1,0,0,"12192",1039,0.477119665616354,0,0,0,0,0.698002576828003
3556,"New online application received","2017-05-15T21:26:17.011+09:00","normal",1,-1,0,0,"12193",1039,0.477120883441853,0,0,0,0,0.655034065246582
3557,"New online application received","2017-05-15T21:28:21.483+09:00","normal",1,-1,0,0,"12194",1039,0.477122100644642,0,0,0,0,0.673729419708252
1333,"Make decision","2017-05-15T21:28:54.894+09:00","normal",4,-1,0,0,"12195",1039,0.455056356323628,0,0,0,0,0.649672269821167
1332,"Make decision","2017-05-15T21:29:16.821+09:00","normal",4,-1,0,0,"12196",1039,0.454439225173241,0,0,0,0,0.610121011734009
2198,"Check for completeness","2017-05-15T21:31:50.453+09:00","normal",2,-1,0,1,"12197",1040,0.4163907505885,0,0,0,0,0.675029993057251
2197,"Check for completeness","2017-05-15T21:44:25.147+09:00","normal",2,-1,0,1,"12198",1041,0.410644982363358,0,0,0,0,0.659886598587036
3558,"New online application received","2017-05-15T21:48:51.572+09:00","normal",1,-1,0,0,"12199",1041,0.477120883441853,0,0,0,0,0.647854089736938
3559,"New online application received","2017-05-15T21:49:27.812+09:00","normal",1,-1,0,0,"12200",1041,0.477122100644642,0,0,0,0,0.655140161514282
2196,"Check for completeness","2017-05-15T21:50:03.580+09:00","normal",2,-1,0,1,"12201",1042,0.421765867752784,0,0,0,0,0.658124685287476
3560,"New online application received","2017-05-15T21:56:31.167+09:00","normal",1,-1,0,0,"12202",1042,0.477122100644642,0,0,0,0,0.665470123291016
3561,"New online application received","2017-05-15T21:57:12.107+09:00","normal",1,-1,0,0,"12203",1042,0.477123317225301,0,0,0,0,0.675797939300537
3562,"New online application received","2017-05-15T21:58:16.600+09:00","normal",1,-1,0,0,"12204",1042,0.477124533184407,0,0,0,0,0.69677209854126
3563,"New online application received","2017-05-15T22:02:37.956+09:00","normal",1,-1,0,0,"12209",1042,0.477125748522534,0,0,0,0,0.662790060043335
1338,"Make decision","2017-05-15T22:03:17.094+09:00","normal",4,-1,0,0,"12210",1042,0.452669676610159,0,0,0,0,0.625140428543091
2199,"Check for completeness","2017-05-15T22:04:41.329+09:00","normal",2,-1,0,1,"12211",1043,0.416836048494322,0,0,0,0,0.661561965942383
2200,"Check for completeness","2017-05-15T22:09:29.860+09:00","normal",2,-1,0,1,"12212",1044,0.417058875994874,0,0,0,0,0.653039932250977
3564,"New online application received","2017-05-15T22:16:06.183+09:00","normal",1,-1,0,0,"12213",1044,0.477124533184407,0,0,0,0,0.682869911193848
1346,"Perform checks","2017-05-15T22:18:38.917+09:00","normal",3,-1,0,0,"12214",1044,0.420111827094888,0,0,0,0,0.925547361373901
1342,"Perform checks","2017-05-15T22:19:40.963+09:00","normal",3,-1,0,0,"12215",1044,0.425695462416854,0,0,0,0,0.951394319534302
3565,"New online application received","2017-05-15T22:21:32.544+09:00","normal",1,-1,0,0,"12216",1044,0.477125748522534,0,0,0,0,1.54451179504395
2203,"Check for completeness","2017-05-15T22:22:42.783+09:00","normal",2,-1,0,1,"12217",1045,0.421765867752784,0,0,0,0,0.664272546768188
2202,"Check for completeness","2017-05-15T22:24:45.211+09:00","normal",2,-1,0,1,"12218",1046,0.422216913933306,0,0,0,0,0.630654811859131
1337,"Perform checks","2017-05-15T22:25:08.883+09:00","normal",3,-1,0,0,"12219",1046,0.426815716470752,0,0,0,0,0.637702226638794
3566,"New online application received","2017-05-15T22:25:31.267+09:00","normal",1,-1,0,0,"12220",1046,0.477124533184407,0,0,0,0,0.645566940307617
3567,"New online application received","2017-05-15T22:26:13.730+09:00","normal",1,-1,0,0,"12221",1046,0.477125748522534,0,0,0,0,0.652442932128906
2201,"Check for completeness","2017-05-15T22:27:04.520+09:00","normal",2,-1,0,1,"12222",1047,0.42516049469243,0,0,0,0,0.654791831970215
3568,"New online application received","2017-05-15T22:27:22.916+09:00","normal",1,-1,0,0,"12223",1047,0.477125748522534,0,0,0,0,0.694414615631104
2205,"Check for completeness","2017-05-15T22:37:12.510+09:00","normal",2,-1,0,1,"12226",1048,0.423572948694157,0,0,0,0,0.666193008422852
3569,"New online application received","2017-05-15T22:38:31.691+09:00","normal",1,-1,0,0,"12229",1048,0.477125748522534,0,0,0,0,0.669795274734497
3570,"New online application received","2017-05-15T22:41:56.523+09:00","normal",1,-1,0,0,"12230",1048,0.477126963240258,0,0,0,0,0.663485050201416
2204,"Check for completeness","2017-05-15T22:44:49.523+09:00","normal",2,-1,0,1,"12231",1049,0.417281822612031,0,0,0,0,0.63530445098877
3571,"New online application received","2017-05-15T22:48:15.827+09:00","normal",1,-1,0,0,"12232",1049,0.477126963240258,0,0,0,0,0.674038171768188
1344,"Make decision","2017-05-15T22:56:13.212+09:00","normal",4,-1,0,0,"12233",1049,0.453408916143399,0,0,0,0,0.631828784942627
1339,"Make decision","2017-05-15T22:56:44.318+09:00","normal",4,-1,0,0,"12234",1049,0.448288503215963,0,0,0,0,0.625234842300415
3572,"New online application received","2017-05-15T22:58:23.194+09:00","normal",1,-1,0,0,"12235",1049,0.477128177338153,0,0,0,0,0.759042263031006
3573,"New online application received","2017-05-15T23:00:04.669+09:00","normal",1,-1,0,0,"12236",1049,0.477129390816795,0,0,0,0,0.956141471862793
2206,"Check for completeness","2017-05-15T23:02:08.378+09:00","normal",2,-1,0,1,"12239",1050,0.417504888409469,0,0,0,0,2.430832862854
2207,"Check for completeness","2017-05-15T23:02:46.453+09:00","normal",2,-1,0,1,"12241",1051,0.421540525386181,0,0,0,0,0.654422521591187
2208,"Check for completeness","2017-05-15T23:05:04.332+09:00","normal",2,-1,0,1,"12243",1052,0.417951377800064,0,0,0,0,0.63152551651001
1351,"Perform checks","2017-05-15T23:10:00.680+09:00","normal",3,-1,0,0,"12244",1052,0.440726611836973,0,0,0,0,0.633898973464966
2209,"Check for completeness","2017-05-15T23:11:39.063+09:00","normal",2,-1,0,1,"12245",1053,0.415945928385836,0,0,0,0,0.669416189193726
1342,"Make decision","2017-05-15T23:12:48.478+09:00","normal",4,-1,0,0,"12246",1053,0.453198488552619,0,0,0,0,0.61881685256958
1346,"Make decision","2017-05-15T23:16:28.233+09:00","normal",4,-1,0,0,"12247",1053,0.453163673267529,0,0,0,0,0.627019882202148
3574,"New online application received","2017-05-15T23:19:35.892+09:00","normal",1,-1,0,0,"12248",1053,0.477125748522534,0,0,0,0,0.659801721572876
3575,"New online application received","2017-05-15T23:21:17.710+09:00","normal",1,-1,0,0,"12249",1053,0.477126963240258,0,0,0,0,0.654924631118774
3576,"New online application received","2017-05-15T23:22:54.076+09:00","normal",1,-1,0,0,"12250",1053,0.477128177338153,0,0,0,0,0.65812349319458
3577,"New online application received","2017-05-15T23:29:44.513+09:00","normal",1,-1,0,0,"12251",1053,0.477129390816795,0,0,0,0,0.677325487136841
3578,"New online application received","2017-05-15T23:31:30.469+09:00","normal",1,-1,0,0,"12252",1053,0.477130603676757,0,0,0,0,0.690883636474609
3579,"New online application received","2017-05-15T23:32:20.200+09:00","normal",1,-1,0,0,"12253",1053,0.47713181591861,0,0,0,0,0.660311460494995
2211,"Check for completeness","2017-05-15T23:32:52.764+09:00","normal",2,-1,0,1,"12254",1054,0.422216913933306,0,0,0,0,0.669162511825562
