"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3087,1,"2010-12-07T18:32:00.000+09:00","normal",1,-1,0,0,"3453",854,0,0,0,0,0,0.457099437713623
3356,6,"2010-12-07T19:29:00.000+09:00","normal",3,-1,0,0,"3454",854,1,0,0,0,0,0.505375862121582
2310,8,"2010-12-07T19:59:00.000+09:00","normal",2,-1,0,1,"3455",855,0,0,0,0,0,0.464282989501953
1964,8,"2010-12-07T20:04:00.000+09:00","normal",4,-1,0,0,"3456",855,0,0,0,0,0,0.432500123977661
205,1,"2010-12-07T20:10:00.000+09:00","Insert",2,1,1,0,"3457",855,1,0,0,0,0,0.445933103561401
4099,8,"2010-12-08T00:02:00.000+09:00","normal",2,-1,0,1,"3458",856,0,0,0,0,0,0.474738121032715
4099,6,"2010-12-08T00:03:00.000+09:00","normal",3,-1,0,0,"3459",856,0,0,0,0,0,0.500496625900269
1964,6,"2010-12-08T00:04:00.000+09:00","normal",5,-1,0,0,"3460",856,0,0,0,0,0,0.395660161972046
4425,1,"2010-12-08T00:39:00.000+09:00","normal",1,-1,0,0,"3461",856,1,0,0,0,0,0.434134483337402
4425,8,"2010-12-08T00:40:00.000+09:00","normal",2,-1,0,1,"3462",857,0,0,0,0,0,0.490448236465454
3213,8,"2010-12-09T18:46:00.000+09:00","normal",2,-1,0,1,"3463",858,0,0,0,0,0,0.464665412902832
3965,1,"2010-12-09T19:37:00.000+09:00","normal",1,-1,0,0,"3464",858,0,0,0,0,0,0.42897367477417
205,8,"2010-12-09T20:19:00.000+09:00","Insert",3,1,1,1,"3465",859,1,0,0,0,0,0.493192911148071
3479,1,"2010-12-09T20:20:00.000+09:00","normal",1,-1,0,0,"3466",859,1,0,0,0,0,0.436823129653931
1613,1,"2010-12-09T23:24:00.000+09:00","normal",1,-1,0,0,"3467",859,0,0,0,0,0,0.459702014923096
3684,1,"2010-12-09T23:51:00.000+09:00","normal",1,-1,0,0,"3468",859,1,0,0,0,0,0.441443681716919
3684,8,"2010-12-09T23:52:00.000+09:00","normal",2,-1,0,1,"3469",860,1,0,0,0,0,0.47481632232666
3684,6,"2010-12-09T23:58:00.000+09:00","normal",3,-1,0,0,"3470",860,0,0,0,0,0,0.528174638748169
3479,8,"2010-12-10T01:32:00.000+09:00","normal",2,-1,0,1,"3471",861,1,0,0,0,0,0.484528303146362
4393,1,"2010-12-10T01:44:00.000+09:00","normal",1,-1,0,0,"3472",861,1,0,0,0,0,0.459325790405273
4393,8,"2010-12-10T01:45:00.000+09:00","normal",2,-1,0,1,"3473",862,0,0,0,0,0,0.46468710899353
1613,8,"2010-12-10T17:08:00.000+09:00","normal",2,-1,0,1,"3474",863,0,0,0,0,0,0.743912935256958
582,1,"2010-12-10T17:15:00.000+09:00","normal",1,-1,0,0,"3475",863,1,0,0,0,0,0.417731523513794
84,1,"2010-12-10T18:15:00.000+09:00","normal",1,-1,0,0,"3476",863,0,0,0,0,0,0.425471067428589
84,8,"2010-12-10T18:16:00.000+09:00","normal",2,-1,0,1,"3477",864,0,0,0,0,0,0.494444370269775
84,6,"2010-12-10T18:16:00.000+09:00","normal",3,-1,0,0,"3478",864,0,0,0,0,0,0.519175291061401
851,6,"2010-12-10T18:43:00.000+09:00","normal",3,-1,0,0,"3479",864,1,0,0,0,0,0.51761794090271
1595,1,"2010-12-10T18:53:00.000+09:00","normal",1,-1,0,0,"3480",864,0,0,0,0,0,0.426164627075195
2243,6,"2010-12-10T19:04:00.000+09:00","normal",3,-1,0,0,"3481",864,1,0,0,0,0,0.516094923019409
2310,9,"2010-12-10T19:36:00.000+09:00","normal",3,-1,0,0,"3482",864,1,0,0,0,0,0.496970653533936
1613,6,"2010-12-10T22:22:00.000+09:00","normal",3,-1,0,0,"3483",864,0,0,0,0,0,0.527071475982666
1622,1,"2010-12-11T00:20:00.000+09:00","normal",2,-1,0,1,"3484",865,0,0,0,0,0,0.483297109603882
1622,8,"2010-12-11T00:21:00.000+09:00","normal",3,-1,0,0,"3485",865,1,0,0,0,1,0.517656087875366
3087,8,"2010-12-11T00:35:00.000+09:00","normal",2,-1,0,1,"3486",866,1,0,0,0,0,0.484738111495972
3965,8,"2010-12-11T00:53:00.000+09:00","normal",2,-1,0,1,"3487",867,0,0,0,0,0,0.474219560623169
3965,6,"2010-12-11T00:59:00.000+09:00","normal",3,-1,0,0,"3488",867,0,0,0,0,0,0.530840873718262
1622,9,"2010-12-11T01:36:00.000+09:00","normal",4,-1,0,0,"3489",867,0,0,0,0,0,0.431264400482178
1622,9,"2010-12-11T01:36:00.000+09:00","normal",5,-1,0,0,"3490",867,0,0,0,0,0,0.408513307571411
1622,8,"2010-12-11T01:36:00.000+09:00","normal",6,-1,0,0,"3491",867,1,0,0,0,1,0.385389566421509
1622,6,"2010-12-11T01:37:00.000+09:00","normal",7,-1,0,0,"3492",867,1,0,0,0,1,0.377298355102539
912,1,"2010-12-11T01:41:00.000+09:00","normal",1,-1,0,0,"3493",867,0,0,0,0,0,0.467239618301392
582,8,"2010-12-13T17:25:00.000+09:00","normal",2,-1,0,1,"3494",868,0,0,0,0,0,0.480746030807495
871,1,"2010-12-13T18:04:00.000+09:00","normal",1,-1,0,0,"3495",868,0,0,0,0,0,0.454976320266724
871,8,"2010-12-13T18:05:00.000+09:00","normal",2,-1,0,1,"3496",869,1,0,0,0,0,0.488351106643677
1595,8,"2010-12-13T18:21:00.000+09:00","normal",2,-1,0,1,"3497",870,1,0,0,0,0,0.486767768859863
1595,9,"2010-12-13T19:29:00.000+09:00","normal",3,-1,0,0,"3498",870,1,0,0,0,0,0.520799875259399
912,1,"2010-12-13T19:42:00.000+09:00","normal",2,-1,0,1,"3499",871,0,0,0,0,0,0.478306293487549
1048,1,"2010-12-13T19:53:00.000+09:00","normal",1,-1,0,0,"3500",871,1,0,0,0,0,0.449909925460815
1048,8,"2010-12-13T19:53:00.000+09:00","normal",2,-1,0,1,"3501",872,0,0,0,0,0,0.505593061447144
1048,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3502",872,0,0,0,0,0,0.798855781555176
3234,9,"2010-12-13T19:54:00.000+09:00","normal",3,-1,0,0,"3503",872,0,0,0,0,0,0.550925493240356
4488,1,"2010-12-13T20:24:00.000+09:00","normal",1,-1,0,0,"3504",872,0,0,0,0,0,0.441604375839233
3087,6,"2010-12-13T23:50:00.000+09:00","normal",3,-1,0,0,"3505",872,0,0,0,0,0,0.5193190574646
322,8,"2010-12-14T00:43:00.000+09:00","normal",4,-1,0,0,"3506",872,0,0,0,0,0,0.418788433074951
322,6,"2010-12-14T00:44:00.000+09:00","normal",5,-1,0,0,"3507",872,1,0,0,0,1,0.398741722106934
2524,6,"2010-12-14T01:12:00.000+09:00","normal",4,-1,0,0,"3508",872,1,0,0,0,0,0.41938591003418
871,6,"2010-12-14T01:43:00.000+09:00","normal",3,-1,0,0,"3509",872,1,0,0,0,0,0.515900373458862
2662,8,"2010-12-14T17:17:00.000+09:00","normal",2,-1,0,1,"3510",873,0,0,0,0,0,0.516431331634521
3305,8,"2010-12-14T17:18:00.000+09:00","Insert",3,2,1,1,"3511",874,0,0,0,0,0,0.4727623462677
3213,6,"2010-12-14T18:44:00.000+09:00","normal",3,-1,0,0,"3512",874,0,0,0,0,0,0.525674104690552
582,6,"2010-12-14T19:40:00.000+09:00","normal",3,-1,0,0,"3513",874,1,0,0,0,0,0.516689538955688
41,1,"2010-12-14T19:44:00.000+09:00","normal",1,-1,0,0,"3514",874,1,0,0,0,0,0.459297180175781
41,8,"2010-12-14T19:44:00.000+09:00","normal",2,-1,0,1,"3515",875,0,0,0,0,0,0.500116586685181
41,6,"2010-12-14T19:45:00.000+09:00","normal",3,-1,0,0,"3516",875,0,0,0,0,0,0.537508726119995
1148,1,"2010-12-14T20:04:00.000+09:00","normal",1,-1,0,0,"3517",875,0,0,0,0,0,0.451349496841431
1148,8,"2010-12-14T20:05:00.000+09:00","normal",2,-1,0,1,"3518",876,1,0,0,0,0,0.486156225204468
1148,6,"2010-12-14T20:05:00.000+09:00","normal",3,-1,0,0,"3519",876,0,0,0,0,0,0.551652431488037
3479,9,"2010-12-14T20:12:00.000+09:00","normal",3,-1,0,0,"3520",876,1,0,0,0,1,0.524509906768799
2877,1,"2010-12-14T20:24:00.000+09:00","normal",1,-1,0,0,"3521",876,0,0,0,0,0,0.470973014831543
590,1,"2010-12-14T20:45:00.000+09:00","Rework",1,4,0,0,"3522",876,0,0,0,0,0,0.446413516998291
590,1,"2010-12-14T20:45:00.000+09:00","Rework",4,4,1,1,"3523",877,0,0,0,0,0,0.49858570098877
3330,1,"2010-12-14T20:49:00.000+09:00","normal",1,-1,0,0,"3524",877,1,0,0,0,0,0.460739612579346
3991,1,"2010-12-14T20:51:00.000+09:00","Late",2,2,1,0,"3525",877,1,0,0,0,0,0.469833374023438
4303,6,"2010-12-14T23:26:00.000+09:00","normal",5,-1,0,0,"3526",877,1,0,0,0,0,0.40212345123291
1595,8,"2010-12-14T23:56:00.000+09:00","normal",4,-1,0,0,"3527",877,1,0,0,0,0,0.440735101699829
1595,9,"2010-12-15T00:36:00.000+09:00","normal",5,-1,0,0,"3528",877,0,0,0,0,0,0.418991565704346
155,1,"2010-12-15T01:19:00.000+09:00","normal",1,-1,0,0,"3529",877,1,0,0,0,0,0.46110200881958
1765,1,"2010-12-15T01:30:00.000+09:00","normal",1,-1,0,0,"3530",877,1,0,0,0,0,0.729202270507812
4022,1,"2010-12-15T01:33:00.000+09:00","normal",1,-1,0,0,"3531",877,0,0,0,0,0,0.447510957717896
385,1,"2010-12-15T01:34:00.000+09:00","normal",1,-1,0,0,"3532",877,0,0,0,0,0,0.456063747406006
562,1,"2010-12-15T01:44:00.000+09:00","normal",1,-1,0,0,"3533",877,1,0,0,0,0,0.482723236083984
1310,1,"2010-12-15T17:56:00.000+09:00","Insert",1,2,0,0,"3534",877,0,0,0,0,0,0.444278001785278
1310,8,"2010-12-15T17:57:00.000+09:00","Insert",3,2,1,1,"3535",878,0,0,0,0,0,0.497259378433228
1310,9,"2010-12-15T17:57:00.000+09:00","Insert",4,2,1,0,"3536",878,0,0,0,0,0,0.552969455718994
3247,1,"2010-12-15T18:56:00.000+09:00","normal",1,-1,0,0,"3537",878,1,0,0,0,0,0.462550401687622
3247,8,"2010-12-15T18:56:00.000+09:00","normal",2,-1,0,1,"3538",879,0,0,0,0,0,0.483167171478271
3247,6,"2010-12-15T18:56:00.000+09:00","normal",3,-1,0,0,"3539",879,0,0,0,0,0,0.504128694534302
912,8,"2010-12-15T19:42:00.000+09:00","normal",3,-1,0,0,"3540",879,1,0,0,0,1,0.539998531341553
4400,1,"2010-12-15T20:42:00.000+09:00","normal",1,-1,0,0,"3541",879,1,0,0,0,0,0.475272417068481
912,6,"2010-12-15T23:11:00.000+09:00","normal",4,-1,0,0,"3542",879,1,0,0,0,0,0.424484968185425
4400,8,"2010-12-15T23:26:00.000+09:00","normal",2,-1,0,1,"3543",880,0,0,0,0,0,0.757824659347534
4400,9,"2010-12-15T23:26:00.000+09:00","normal",3,-1,0,0,"3544",880,0,0,0,0,0,0.56342887878418
4400,9,"2010-12-15T23:26:00.000+09:00","normal",4,-1,0,0,"3545",880,0,0,0,0,0,0.505268335342407
4,1,"2010-12-15T23:31:00.000+09:00","normal",1,-1,0,0,"3546",880,0,0,0,0,0,0.351295948028564
555,1,"2010-12-15T23:49:00.000+09:00","normal",1,-1,0,0,"3547",880,1,0,0,0,0,0.264657497406006
2824,6,"2010-12-16T00:33:00.000+09:00","normal",3,-1,0,0,"3548",880,1,0,0,0,0,0.309341669082642
385,8,"2010-12-16T00:47:00.000+09:00","normal",2,-1,0,1,"3549",881,0,0,0,0,0,0.286431312561035
385,6,"2010-12-16T00:48:00.000+09:00","normal",3,-1,0,0,"3550",881,1,0,0,0,0,0.311933517456055
590,8,"2010-12-16T01:15:00.000+09:00","Rework",2,4,0,0,"3551",881,1,0,0,0,1,0.311509609222412
590,8,"2010-12-16T01:15:00.000+09:00","Rework",5,4,1,0,"3552",881,1,0,0,0,0,0.242324590682983
590,6,"2010-12-16T01:33:00.000+09:00","Rework",3,4,0,0,"3553",881,1,0,0,0,0,0.239792823791504
582,8,"2010-12-16T01:41:00.000+09:00","normal",4,-1,0,0,"3554",881,0,0,0,0,0,0.253084421157837
4,8,"2010-12-16T17:01:00.000+09:00","normal",2,-1,0,1,"3555",882,1,0,0,0,0,0.493399620056152
4,6,"2010-12-16T17:08:00.000+09:00","normal",3,-1,0,0,"3556",882,0,0,0,0,0,0.307524681091309
4229,1,"2010-12-16T18:03:00.000+09:00","normal",1,-1,0,0,"3557",882,0,0,0,0,0,0.267024278640747
110,1,"2010-12-16T18:33:00.000+09:00","normal",1,-1,0,0,"3558",882,1,0,0,0,0,0.263409852981567
4022,9,"2010-12-16T18:34:00.000+09:00","normal",2,-1,0,1,"3559",883,0,0,0,0,0,0.283134937286377
3330,8,"2010-12-16T18:39:00.000+09:00","normal",2,-1,0,1,"3560",884,1,0,0,0,0,0.297808408737183
110,8,"2010-12-16T18:40:00.000+09:00","normal",2,-1,0,1,"3561",885,0,0,0,0,0,0.287431955337524
3330,6,"2010-12-16T18:40:00.000+09:00","normal",3,-1,0,0,"3562",885,0,0,0,0,0,0.302486896514893
3479,8,"2010-12-16T18:53:00.000+09:00","normal",4,-1,0,0,"3563",885,1,0,0,0,0,0.248770236968994
3479,6,"2010-12-16T18:59:00.000+09:00","normal",5,-1,0,0,"3564",885,1,0,0,0,0,0.239192008972168
582,9,"2010-12-16T19:49:00.000+09:00","normal",5,-1,0,0,"3565",885,0,0,0,0,0,0.237129211425781
4312,1,"2010-12-16T20:06:00.000+09:00","normal",1,-1,0,0,"3566",885,1,0,0,0,0,0.264629125595093
4312,8,"2010-12-16T20:07:00.000+09:00","normal",2,-1,0,1,"3567",886,1,0,0,0,0,0.286718606948853
4312,6,"2010-12-16T20:18:00.000+09:00","normal",3,-1,0,0,"3568",886,1,0,0,0,0,0.314699411392212
4229,8,"2010-12-16T20:21:00.000+09:00","normal",2,-1,0,1,"3569",887,0,0,0,0,0,0.2870192527771
2877,8,"2010-12-16T20:38:00.000+09:00","normal",2,-1,0,1,"3570",888,0,0,0,0,0,0.291551828384399
110,6,"2010-12-17T00:52:00.000+09:00","normal",3,-1,0,0,"3571",888,1,0,0,0,0,0.320162534713745
2877,9,"2010-12-17T16:58:00.000+09:00","normal",3,-1,0,0,"3572",888,0,0,0,0,0,0.317317247390747
3066,8,"2010-12-17T17:25:00.000+09:00","normal",2,-1,0,1,"3573",889,0,0,0,0,0,0.288906097412109
3302,1,"2010-12-17T18:18:00.000+09:00","normal",1,-1,0,0,"3574",889,0,0,0,0,0,0.267024040222168
3302,1,"2010-12-17T19:27:00.000+09:00","normal",2,-1,0,1,"3575",890,0,0,0,0,0,0.291473150253296
3302,8,"2010-12-17T19:28:00.000+09:00","normal",3,-1,0,0,"3576",890,0,0,0,0,0,0.313040971755981
2274,1,"2010-12-17T19:29:00.000+09:00","normal",1,-1,0,0,"3577",890,1,0,0,0,0,0.264795064926147
3302,6,"2010-12-17T19:29:00.000+09:00","normal",4,-1,0,0,"3578",890,1,0,0,0,1,0.253535270690918
1360,1,"2010-12-17T19:33:00.000+09:00","normal",1,-1,0,0,"3579",890,1,0,0,0,0,0.492145299911499
1360,8,"2010-12-17T19:37:00.000+09:00","normal",2,-1,0,1,"3580",891,0,0,0,0,0,0.290722370147705
555,8,"2010-12-17T19:42:00.000+09:00","normal",2,-1,0,1,"3581",892,0,0,0,0,0,0.291917085647583
155,8,"2010-12-17T19:45:00.000+09:00","normal",2,-1,0,1,"3582",893,0,0,0,0,0,0.293408155441284
2543,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3583",894,0,0,0,0,0,0.290960788726807
4480,8,"2010-12-17T19:46:00.000+09:00","normal",2,-1,0,1,"3584",895,1,0,0,0,0,0.29377269744873
3991,8,"2010-12-17T20:10:00.000+09:00","Late",1,2,0,1,"3585",896,0,0,0,0,0,0.295200824737549
3991,6,"2010-12-17T20:11:00.000+09:00","Late",3,2,1,0,"3586",896,0,0,0,0,0,0.31554126739502
562,8,"2010-12-17T20:20:00.000+09:00","normal",2,-1,0,1,"3587",897,0,0,0,0,0,0.297339916229248
1360,6,"2010-12-17T22:38:00.000+09:00","normal",3,-1,0,0,"3588",897,1,0,0,0,0,0.317818641662598
4400,8,"2010-12-20T17:17:00.000+09:00","normal",5,-1,0,0,"3589",897,0,0,0,0,0,0.238034009933472
4400,6,"2010-12-20T17:18:00.000+09:00","normal",6,-1,0,0,"3590",897,1,0,0,0,1,0.233754634857178
2289,1,"2010-12-20T17:34:00.000+09:00","normal",1,-1,0,0,"3591",897,0,0,0,0,0,0.297434329986572
4473,1,"2010-12-20T17:50:00.000+09:00","normal",1,-1,0,0,"3592",897,0,0,0,0,0,0.2652268409729
2965,6,"2010-12-20T17:52:00.000+09:00","normal",4,-1,0,0,"3593",897,0,0,0,0,0,0.252012968063354
4095,1,"2010-12-20T17:53:00.000+09:00","normal",1,-1,0,0,"3594",897,0,0,0,0,0,0.280871152877808
3514,1,"2010-12-20T17:59:00.000+09:00","normal",1,-1,0,0,"3595",897,0,0,0,0,0,0.271310329437256
1891,1,"2010-12-20T19:06:00.000+09:00","normal",1,-1,0,0,"3596",897,0,0,0,0,0,0.27021598815918
1891,8,"2010-12-20T19:12:00.000+09:00","normal",2,-1,0,1,"3597",898,0,0,0,0,0,0.294812917709351
1307,8,"2010-12-20T19:27:00.000+09:00","normal",4,-1,0,0,"3598",898,0,0,0,0,0,0.25572681427002
1307,6,"2010-12-20T19:28:00.000+09:00","normal",5,-1,0,0,"3599",898,1,0,0,0,1,0.243433237075806
1422,1,"2010-12-20T20:23:00.000+09:00","normal",1,-1,0,0,"3600",898,1,0,0,0,0,0.272002458572388
1891,6,"2010-12-20T20:49:00.000+09:00","normal",3,-1,0,0,"3601",898,1,0,0,0,0,0.534204006195068
4095,8,"2010-12-20T21:01:00.000+09:00","normal",2,-1,0,1,"3602",899,1,0,0,0,0,0.286112070083618
4473,8,"2010-12-20T21:02:00.000+09:00","normal",2,-1,0,1,"3603",900,0,0,0,0,0,0.294897317886353
4473,6,"2010-12-20T21:03:00.000+09:00","normal",3,-1,0,0,"3604",900,0,0,0,0,0,0.316053152084351
1035,1,"2010-12-20T22:19:00.000+09:00","normal",1,-1,0,0,"3605",900,0,0,0,0,0,0.269172430038452
2392,1,"2010-12-20T22:55:00.000+09:00","normal",1,-1,0,0,"3606",900,0,0,0,0,0,0.27598237991333
2725,1,"2010-12-20T23:10:00.000+09:00","normal",1,-1,0,0,"3607",900,0,0,0,0,0,0.29597020149231
205,9,"2010-12-20T23:24:00.000+09:00","Insert",4,1,1,0,"3608",900,0,0,0,0,0,0.313788175582886
4095,6,"2010-12-20T23:26:00.000+09:00","normal",3,-1,0,0,"3609",900,1,0,0,0,0,0.306784152984619
3066,6,"2010-12-21T01:15:00.000+09:00","normal",3,-1,0,0,"3610",900,1,0,0,0,0,0.319605350494385
4488,8,"2010-12-21T01:16:00.000+09:00","normal",2,-1,0,1,"3611",901,0,0,0,0,0,0.294209480285645
2725,8,"2010-12-21T01:38:00.000+09:00","normal",2,-1,0,1,"3612",902,0,0,0,0,0,0.295075416564941
1035,1,"2010-12-21T01:42:00.000+09:00","normal",2,-1,0,1,"3613",903,0,0,0,0,0,0.290091276168823
1035,8,"2010-12-21T01:42:00.000+09:00","normal",3,-1,0,0,"3614",903,1,0,0,0,1,0.319250345230103
2310,8,"2010-12-21T17:20:00.000+09:00","normal",4,-1,0,0,"3615",903,0,0,0,0,0,0.255063772201538
2310,6,"2010-12-21T17:21:00.000+09:00","normal",5,-1,0,0,"3616",903,1,0,0,0,0,0.241960525512695
1035,9,"2010-12-21T17:59:00.000+09:00","normal",4,-1,0,0,"3617",903,0,0,0,0,0,0.256610870361328
562,6,"2010-12-21T18:11:00.000+09:00","normal",3,-1,0,0,"3618",903,0,0,0,0,0,0.321729421615601
1554,1,"2010-12-21T18:15:00.000+09:00","normal",1,-1,0,0,"3619",903,1,0,0,0,0,0.262295246124268
1636,1,"2010-12-21T18:42:00.000+09:00","normal",1,-1,0,0,"3620",903,0,0,0,0,0,0.272871732711792
1636,8,"2010-12-21T19:09:00.000+09:00","normal",2,-1,0,1,"3621",904,1,0,0,0,0,0.302554607391357
1554,8,"2010-12-21T20:19:00.000+09:00","normal",2,-1,0,1,"3622",905,0,0,0,0,0,0.296087741851807
2725,9,"2010-12-21T20:33:00.000+09:00","normal",3,-1,0,0,"3623",905,1,0,0,0,1,0.320116758346558
3514,8,"2010-12-21T20:37:00.000+09:00","normal",2,-1,0,1,"3624",906,1,0,0,0,0,0.297645092010498
3514,2,"2010-12-21T20:38:00.000+09:00","normal",3,-1,0,0,"3625",906,0,0,0,0,0,0.329895973205566
205,8,"2010-12-21T22:36:00.000+09:00","Insert",6,1,1,0,"3626",906,1,0,0,0,1,0.25382137298584
4488,6,"2010-12-21T22:44:00.000+09:00","normal",3,-1,0,0,"3627",906,1,0,0,0,0,0.321883678436279
1308,1,"2010-12-21T23:23:00.000+09:00","normal",1,-1,0,0,"3628",906,1,0,0,0,0,0.477255344390869
205,6,"2010-12-21T23:31:00.000+09:00","Insert",7,1,1,0,"3629",906,1,0,0,0,0,0.240607976913452
1308,8,"2010-12-21T23:59:00.000+09:00","normal",2,-1,0,1,"3630",907,0,0,0,0,0,0.297027826309204
1297,1,"2010-12-22T17:22:00.000+09:00","normal",1,-1,0,0,"3631",907,1,0,0,0,0,0.269075155258179
1005,1,"2010-12-22T17:35:00.000+09:00","normal",1,-1,0,0,"3632",907,1,0,0,0,0,0.27184271812439
1005,8,"2010-12-22T17:49:00.000+09:00","normal",2,-1,0,1,"3633",908,1,0,0,0,0,0.297694683074951
1298,1,"2010-12-22T18:22:00.000+09:00","normal",1,-1,0,0,"3634",908,1,0,0,0,0,0.269440889358521
2733,1,"2010-12-22T18:51:00.000+09:00","normal",1,-1,0,0,"3635",908,0,0,0,0,0,0.277004480361938
1758,1,"2010-12-22T18:57:00.000+09:00","normal",1,-1,0,0,"3636",908,0,0,0,0,0,0.48257040977478
2733,8,"2010-12-22T19:03:00.000+09:00","normal",2,-1,0,1,"3637",909,0,0,0,0,0,0.290630340576172
1758,8,"2010-12-22T19:29:00.000+09:00","normal",2,-1,0,1,"3638",910,1,0,0,0,0,0.298238039016724
2798,1,"2010-12-22T19:35:00.000+09:00","normal",1,-1,0,0,"3639",910,1,0,0,0,0,0.272823095321655
2725,8,"2010-12-22T19:39:00.000+09:00","normal",4,-1,0,0,"3640",910,0,0,0,0,0,0.248241186141968
2725,6,"2010-12-22T19:39:00.000+09:00","normal",5,-1,0,0,"3641",910,1,0,0,0,0,0.247171640396118
1758,6,"2010-12-22T19:40:00.000+09:00","normal",3,-1,0,0,"3642",910,0,0,0,0,0,0.531391143798828
2798,1,"2010-12-22T19:40:00.000+09:00","normal",2,-1,0,1,"3643",911,0,0,0,0,0,0.299554347991943
2798,8,"2010-12-22T19:40:00.000+09:00","normal",3,-1,0,0,"3644",911,1,0,0,0,1,0.314242362976074
2743,1,"2010-12-22T19:47:00.000+09:00","normal",1,-1,0,0,"3645",911,0,0,0,0,0,0.272340536117554
2743,8,"2010-12-22T19:50:00.000+09:00","normal",2,-1,0,1,"3646",912,0,0,0,0,0,0.29846715927124
4022,8,"2010-12-22T20:21:00.000+09:00","normal",3,-1,0,0,"3647",912,0,0,0,0,0,0.321545839309692
4022,6,"2010-12-22T20:21:00.000+09:00","normal",4,-1,0,0,"3648",912,0,0,0,0,0,0.257885694503784
1758,8,"2010-12-22T23:50:00.000+09:00","normal",4,-1,0,0,"3649",912,0,0,0,0,0,0.26252007484436
1308,6,"2010-12-23T00:18:00.000+09:00","normal",3,-1,0,0,"3650",912,1,0,0,0,0,0.321044683456421
1035,8,"2010-12-23T01:57:00.000+09:00","normal",5,-1,0,0,"3651",912,0,0,0,0,0,0.250223159790039
1035,6,"2010-12-23T01:58:00.000+09:00","normal",6,-1,0,0,"3652",912,1,0,0,0,1,0.234861135482788
608,1,"2010-12-23T17:52:00.000+09:00","normal",1,-1,0,0,"3653",912,1,0,0,0,0,0.2742919921875
3153,1,"2010-12-23T18:03:00.000+09:00","normal",1,-1,0,0,"3654",912,1,0,0,0,0,0.274172067642212
3153,8,"2010-12-23T18:22:00.000+09:00","normal",2,-1,0,1,"3655",913,1,0,0,0,0,0.295484781265259
2583,8,"2010-12-23T18:44:00.000+09:00","normal",5,-1,0,0,"3656",913,0,0,0,0,0,0.250131130218506
2583,6,"2010-12-23T18:44:00.000+09:00","normal",6,-1,0,0,"3657",913,1,0,0,0,1,0.236909627914429
3153,9,"2010-12-23T18:52:00.000+09:00","normal",3,-1,0,0,"3658",913,1,0,0,0,1,0.321998834609985
4523,1,"2010-12-23T19:15:00.000+09:00","normal",1,-1,0,0,"3659",913,1,0,0,0,0,0.277183771133423
1003,1,"2010-12-23T20:23:00.000+09:00","normal",1,-1,0,0,"3660",913,1,0,0,0,0,0.27440357208252
3234,8,"2010-12-23T20:42:00.000+09:00","normal",4,-1,0,0,"3661",913,1,0,0,0,1,0.256465911865234
3234,6,"2010-12-23T20:43:00.000+09:00","normal",5,-1,0,0,"3662",913,1,0,0,0,0,0.243743658065796
996,1,"2010-12-23T22:51:00.000+09:00","normal",1,-1,0,0,"3663",913,1,0,0,0,0,0.279637098312378
2733,6,"2010-12-23T23:20:00.000+09:00","normal",3,-1,0,0,"3664",913,0,0,0,0,0,0.321436166763306
3874,1,"2010-12-23T23:21:00.000+09:00","normal",1,-1,0,0,"3665",913,0,0,0,0,0,0.275184869766235
155,9,"2010-12-24T00:26:00.000+09:00","normal",3,-1,0,0,"3666",913,0,0,0,0,0,0.547538757324219
3874,1,"2010-12-24T00:27:00.000+09:00","normal",2,-1,0,1,"3667",914,0,0,0,0,0,0.303152799606323
1298,8,"2010-12-24T01:13:00.000+09:00","normal",2,-1,0,1,"3668",915,0,0,0,0,0,0.292336702346802
1298,6,"2010-12-24T01:13:00.000+09:00","normal",3,-1,0,0,"3669",915,0,0,0,0,0,0.324116706848145
4141,1,"2010-12-24T01:39:00.000+09:00","Early",2,1,1,0,"3670",915,0,0,0,0,0,0.274736881256104
1421,1,"2010-12-24T01:56:00.000+09:00","normal",1,-1,0,0,"3671",915,1,0,0,0,0,0.276271104812622
1051,1,"2010-12-27T17:06:00.000+09:00","normal",1,-1,0,0,"3672",915,0,0,0,0,0,0.281503438949585
996,8,"2010-12-27T17:09:00.000+09:00","normal",2,-1,0,1,"3673",916,1,0,0,0,0,0.309809923171997
3153,8,"2010-12-27T17:25:00.000+09:00","normal",4,-1,0,0,"3674",916,1,0,0,0,0,0.252429723739624
1595,8,"2010-12-27T17:26:00.000+09:00","normal",6,-1,0,0,"3675",916,0,0,0,0,0,0.236581087112427
1595,6,"2010-12-27T17:26:00.000+09:00","normal",7,-1,0,0,"3676",916,1,0,0,0,1,0.237279891967773
3706,1,"2010-12-27T19:43:00.000+09:00","normal",1,-1,0,0,"3677",916,1,0,0,0,0,0.296540975570679
3170,1,"2010-12-27T22:12:00.000+09:00","normal",1,-1,0,0,"3678",916,0,0,0,0,0,0.276857137680054
1641,1,"2010-12-27T22:37:00.000+09:00","normal",1,-1,0,0,"3679",916,1,0,0,0,0,0.282178163528442
3901,8,"2011-02-14T23:20:00.000+09:00","normal",3,-1,0,0,"4380",1000,0,0,0,0,0,8.53360819816589
3901,6,"2011-02-14T23:20:00.000+09:00","normal",4,-1,0,0,"4381",1000,0,0,0,0,0,0.33307409286499
