"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
3411,6,"2010-09-28T23:07:00.000+09:00","normal",3,-1,0,0,"2561",149,0.0183273235327355,0.0183273235327355,0,0,0,0,0,0.0153381824493408
2872,1,"2010-09-28T23:45:00.000+09:00","Early",2,1,1,0,"2562",149,0.999999999999965,0.999999999999965,0,0,0,1,1,0.0244026184082031
2872,8,"2010-09-28T23:46:00.000+09:00","Early",1,1,1,1,"2563",150,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0163486003875732
195,8,"2010-09-29T15:06:00.000+09:00","normal",4,-1,0,0,"2564",150,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0149588584899902
195,9,"2010-09-29T16:04:00.000+09:00","normal",5,-1,0,0,"2565",150,0.382441825324872,0.382441825324872,0,0,0,0,0,0.0151586532592773
1237,1,"2010-09-29T16:13:00.000+09:00","normal",1,-1,0,0,"2566",150,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0155227184295654
1237,8,"2010-09-29T16:24:00.000+09:00","normal",2,-1,0,1,"2567",151,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0208513736724854
1237,6,"2010-09-29T16:33:00.000+09:00","normal",3,-1,0,0,"2568",151,0.0183266416267324,0.0183266416267324,0,0,0,0,0,0.0180563926696777
965,9,"2010-09-29T17:57:00.000+09:00","normal",3,-1,0,0,"2569",151,0.118087151858973,0.118087151858973,0,0,0,0,0,0.0169291496276855
195,8,"2010-09-29T20:29:00.000+09:00","normal",6,-1,0,0,"2570",151,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0168149471282959
195,6,"2010-09-29T20:29:00.000+09:00","normal",7,-1,0,0,"2571",151,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0272376537322998
2102,1,"2010-09-29T20:37:00.000+09:00","normal",1,-1,0,0,"2572",151,1.00000000000002,1.00000000000002,0,0,0,1,1,0.0174088478088379
4195,1,"2010-09-29T20:40:00.000+09:00","normal",1,-1,0,0,"2573",151,0.500000000000004,0.500000000000004,0,0,0,0,0,0.017014741897583
4195,8,"2010-09-29T21:09:00.000+09:00","normal",2,-1,0,1,"2574",152,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0187265872955322
2805,3,"2010-09-29T21:12:00.000+09:00","normal",1,-1,0,0,"2575",152,0.563336011667875,0.563336011667875,0,0,0,1,1,0.0156145095825195
2805,1,"2010-09-29T21:35:00.000+09:00","normal",2,-1,0,1,"2576",153,0.493357486855477,0.493357486855477,0,0,0,0,0,0.0168924331665039
1786,1,"2010-09-30T15:12:00.000+09:00","normal",1,-1,0,0,"2577",153,0.49999999999999,0.49999999999999,0,0,0,1,1,0.0155150890350342
2102,1,"2010-09-30T15:15:00.000+09:00","normal",2,-1,0,1,"2578",154,0.324924235140406,0.324924235140406,0,0,0,0,0,0.0166902542114258
4237,8,"2010-09-30T16:00:00.000+09:00","normal",5,-1,0,0,"2579",154,0.760603826411336,0.760603826411336,0,0,0,1,1,0.0256843566894531
4237,6,"2010-09-30T16:01:00.000+09:00","normal",6,-1,0,0,"2580",154,0.364313128647992,0.364313128647992,0,0,0,0,0,0.015131950378418
4195,9,"2010-09-30T16:23:00.000+09:00","normal",3,-1,0,0,"2581",154,0.104658458244544,0.104658458244544,0,0,0,0,0,0.0162379741668701
2920,2,"2010-09-30T16:25:00.000+09:00","normal",4,-1,0,0,"2582",154,1,1,0,0,0,1,1,0.0185117721557617
1695,6,"2010-09-30T16:28:00.000+09:00","normal",3,-1,0,0,"2583",154,0.0186861739344641,0.0186861739344641,0,0,0,0,0,0.0173487663269043
4225,6,"2010-09-30T17:10:00.000+09:00","normal",7,-1,0,0,"2584",154,1,1,0,0,0,1,1,0.0206508636474609
1085,1,"2010-09-30T17:29:00.000+09:00","normal",1,-1,0,0,"2585",154,0.499999999999991,0.499999999999991,0,0,0,0,0,0.0188548564910889
1786,8,"2010-09-30T17:52:00.000+09:00","normal",2,-1,0,1,"2586",155,0.174278022957502,0.174278022957502,0,0,0,0,0,0.018064022064209
3771,8,"2010-09-30T18:42:00.000+09:00","normal",4,-1,0,0,"2587",155,0.792356281446869,0.792356281446869,0,0,0,1,1,0.0255777835845947
3771,6,"2010-09-30T18:42:00.000+09:00","normal",5,-1,0,0,"2588",155,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0175538063049316
1155,8,"2010-09-30T21:01:00.000+09:00","normal",4,-1,0,0,"2589",155,0.768547859610988,0.768547859610988,0,0,0,1,1,0.0172245502471924
1155,6,"2010-09-30T21:01:00.000+09:00","normal",5,-1,0,0,"2590",155,0.333333333333332,0.333333333333332,0,0,0,0,0,0.0166847705841064
2102,8,"2010-09-30T22:47:00.000+09:00","normal",3,-1,0,0,"2591",155,0.346471205178922,0.346471205178922,0,0,0,0,0,0.0164380073547363
1353,9,"2010-09-30T23:02:00.000+09:00","normal",3,-1,0,0,"2592",155,0.124932705482794,0.124932705482794,0,0,0,0,0,0.017899751663208
1581,1,"2010-09-30T23:19:00.000+09:00","normal",1,-1,0,0,"2593",155,0.499999999999998,0.499999999999998,0,0,0,0,0,0.0173006057739258
4167,1,"2010-09-30T23:24:00.000+09:00","normal",1,-1,0,0,"2594",155,0.333333333333336,0.333333333333336,0,0,0,0,0,0.0172686576843262
2805,8,"2010-09-30T23:35:00.000+09:00","normal",3,-1,0,0,"2595",155,0.34930848280437,0.34930848280437,0,0,0,0,0,0.0297629833221436
1581,8,"2010-09-30T23:49:00.000+09:00","normal",2,-1,0,1,"2596",156,0.2,0.2,0,0,0,0,0,0.0203828811645508
4167,8,"2010-09-30T23:50:00.000+09:00","normal",2,-1,0,1,"2597",157,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0188915729522705
4250,8,"2010-09-30T23:54:00.000+09:00","normal",6,-1,0,0,"2598",157,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0159487724304199
4250,6,"2010-09-30T23:54:00.000+09:00","normal",7,-1,0,0,"2599",157,0.5,0.5,0,0,0,1,1,0.0159633159637451
2102,9,"2010-10-01T00:11:00.000+09:00","normal",4,-1,0,0,"2600",157,0.477890428275785,0.477890428275785,0,0,0,0,0,0.0170588493347168
1581,6,"2010-10-01T16:33:00.000+09:00","normal",3,-1,0,0,"2601",157,0.0183021875054731,0.0183021875054731,0,0,0,0,0,0.0170109272003174
4167,6,"2010-10-01T16:33:00.000+09:00","normal",3,-1,0,0,"2602",157,0.0179732379347117,0.0179732379347117,0,0,0,0,0,0.015418529510498
965,8,"2010-10-01T17:01:00.000+09:00","normal",4,-1,0,0,"2603",157,1,1,0,0,0,1,1,0.0258545875549316
965,6,"2010-10-01T17:54:00.000+09:00","normal",5,-1,0,0,"2604",157,0.25,0.25,0,0,0,0,0,0.0154318809509277
2805,1,"2010-10-01T18:06:00.000+09:00","normal",4,-1,0,0,"2605",157,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0154738426208496
2805,1,"2010-10-01T18:06:00.000+09:00","normal",5,-1,0,0,"2606",157,1,1,0,0,0,1,1,0.0160858631134033
3012,8,"2010-10-01T18:21:00.000+09:00","normal",4,-1,0,0,"2607",157,0.999999999999996,0.999999999999996,0,0,0,1,1,0.0193819999694824
3012,6,"2010-10-01T18:21:00.000+09:00","normal",5,-1,0,0,"2608",157,0.2,0.199999999999999,0,0,0,0,0,0.0185863971710205
1864,1,"2010-10-01T20:38:00.000+09:00","normal",1,-1,0,0,"2609",157,0.500000000000004,0.500000000000004,0,0,0,1,1,0.0171353816986084
2805,9,"2010-10-01T21:13:00.000+09:00","normal",6,-1,0,0,"2610",157,1,1,0,0,0,1,1,0.0266516208648682
2805,8,"2010-10-01T21:13:00.000+09:00","normal",7,-1,0,0,"2611",157,1,1,0,0,0,1,1,0.0180978775024414
2805,6,"2010-10-01T21:13:00.000+09:00","normal",8,-1,0,0,"2612",157,1,1,0,0,0,1,1,0.0177707672119141
2319,1,"2010-10-01T21:48:00.000+09:00","normal",1,-1,0,0,"2613",157,0.333333333333336,0.333333333333336,0,0,0,0,0,0.0170347690582275
2319,8,"2010-10-01T21:48:00.000+09:00","normal",2,-1,0,1,"2614",158,0.2,0.2,0,0,0,0,0,0.0186574459075928
2319,9,"2010-10-01T21:49:00.000+09:00","normal",3,-1,0,0,"2615",158,0.153712842204206,0.153712842204206,0,0,0,0,0,0.015904426574707
3813,1,"2010-10-01T22:07:00.000+09:00","normal",1,-1,0,0,"2616",158,0.333333333333334,0.333333333333334,0,0,0,0,0,0.016188383102417
1899,1,"2010-10-01T22:10:00.000+09:00","normal",1,-1,0,0,"2617",158,0.250000000000001,0.250000000000001,0,0,0,0,0,0.0318276882171631
3813,8,"2010-10-01T23:23:00.000+09:00","normal",2,-1,0,1,"2618",159,0.2,0.2,0,0,0,0,0,0.017578125
3813,9,"2010-10-01T23:27:00.000+09:00","normal",3,-1,0,0,"2619",159,0.133234775391638,0.133234775391638,0,0,0,0,0,0.0162599086761475
3813,9,"2010-10-01T23:27:00.000+09:00","normal",4,-1,0,0,"2620",159,0.338008220670529,0.338008220670529,0,0,0,0,0,0.0153224468231201
3813,8,"2010-10-01T23:27:00.000+09:00","normal",5,-1,0,0,"2621",159,0.509332793025329,0.509332793025329,0,0,0,1,1,0.0153341293334961
3813,6,"2010-10-04T15:03:00.000+09:00","normal",6,-1,0,0,"2622",159,0.333811759311865,0.333811759311865,0,0,0,0,0,0.0158295631408691
1864,8,"2010-10-04T15:17:00.000+09:00","normal",2,-1,0,1,"2623",160,0.2,0.2,0,0,0,0,0,0.0186033248901367
1899,8,"2010-10-04T15:18:00.000+09:00","normal",2,-1,0,1,"2624",161,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0327372550964355
4451,1,"2010-10-04T16:31:00.000+09:00","normal",1,-1,0,0,"2625",161,0.499999999999999,0.499999999999999,0,0,0,1,1,0.0174558162689209
1085,8,"2010-10-04T16:40:00.000+09:00","normal",2,-1,0,1,"2626",162,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0177719593048096
2221,1,"2010-10-04T16:40:00.000+09:00","normal",1,-1,0,0,"2627",162,0.500000000000006,0.500000000000006,0,0,0,1,1,0.016507625579834
1085,7,"2010-10-04T16:41:00.000+09:00","normal",3,-1,0,0,"2628",162,1,1,0,0,0,1,1,0.0719149112701416
509,8,"2010-10-04T16:49:00.000+09:00","Late",5,4,1,0,"2629",162,0.505790691955487,0.505790691955487,0,0,0,0,0,0.0181658267974854
509,6,"2010-10-04T16:50:00.000+09:00","Late",6,4,1,0,"2630",162,0.280788457168826,0.280788457168826,0,0,0,0,0,0.0268664360046387
889,1,"2010-10-04T17:20:00.000+09:00","normal",1,-1,0,0,"2631",162,0.333333333333338,0.333333333333338,0,0,0,0,0,0.0193560123443604
889,1,"2010-10-04T17:21:00.000+09:00","normal",2,-1,0,1,"2632",163,0.574113614955264,0.574113614955264,0,0,0,1,1,0.0200362205505371
889,8,"2010-10-04T17:53:00.000+09:00","normal",3,-1,0,0,"2633",163,0.335329408091351,0.335329408091351,0,0,0,0,0,0.0170679092407227
88,8,"2010-10-04T18:48:00.000+09:00","normal",4,-1,0,0,"2634",163,1,1,0,0,0,1,1,0.016448974609375
88,6,"2010-10-04T18:49:00.000+09:00","normal",5,-1,0,0,"2635",163,1,1,0,0,0,1,1,0.0162708759307861
2102,8,"2010-10-04T20:07:00.000+09:00","normal",5,-1,0,0,"2636",163,0.655374266232242,0.655374266232242,0,0,0,1,1,0.0259056091308594
2102,6,"2010-10-04T20:07:00.000+09:00","normal",6,-1,0,0,"2637",163,0.25421213261424,0.25421213261424,0,0,0,0,0,0.0172238349914551
4195,8,"2010-10-04T20:53:00.000+09:00","normal",4,-1,0,0,"2638",163,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0168418884277344
4195,6,"2010-10-04T20:54:00.000+09:00","normal",5,-1,0,0,"2639",163,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0163743495941162
890,9,"2010-10-04T21:05:00.000+09:00","normal",3,-1,0,0,"2640",163,0.171516367741127,0.171516367741127,0,0,0,0,0,0.0167291164398193
3887,1,"2010-10-04T21:11:00.000+09:00","normal",1,-1,0,0,"2641",163,0.333333333333331,0.333333333333331,0,0,0,0,0,0.017162561416626
3887,1,"2010-10-04T21:12:00.000+09:00","normal",2,-1,0,1,"2642",164,0.577464788732396,0.577464788732396,0,0,0,1,1,0.0329017639160156
3887,8,"2010-10-04T21:12:00.000+09:00","normal",3,-1,0,0,"2643",164,0.249140650751048,0.249140650751048,0,0,0,0,0,0.0180766582489014
1085,8,"2010-10-05T15:33:00.000+09:00","normal",4,-1,0,0,"2644",164,1,1,0,0,0,1,1,0.0174882411956787
1085,9,"2010-10-05T15:34:00.000+09:00","normal",5,-1,0,0,"2645",164,1,1,0,0,0,1,1,0.0171003341674805
1085,8,"2010-10-05T15:34:00.000+09:00","normal",6,-1,0,0,"2646",164,1,1,0,0,0,1,1,0.0178327560424805
1085,6,"2010-10-05T15:34:00.000+09:00","normal",7,-1,0,0,"2647",164,1,1,0,0,0,1,1,0.0182514190673828
175,1,"2010-10-05T15:46:00.000+09:00","normal",1,-1,0,0,"2648",164,0.33333333333333,0.33333333333333,0,0,0,0,0,0.0284769535064697
175,8,"2010-10-05T15:59:00.000+09:00","normal",2,-1,0,1,"2649",165,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0187952518463135
175,6,"2010-10-05T16:00:00.000+09:00","normal",3,-1,0,0,"2650",165,0.0193521022215154,0.0193521022215154,0,0,0,0,0,0.0169427394866943
1152,1,"2010-10-05T16:03:00.000+09:00","normal",1,-1,0,0,"2651",165,0.333333333333325,0.333333333333325,0,0,0,0,0,0.0171818733215332
2838,1,"2010-10-05T16:09:00.000+09:00","normal",1,-1,0,0,"2652",165,0.249999999999997,0.249999999999997,0,0,0,0,0,0.0168302059173584
3740,1,"2010-10-05T16:14:00.000+09:00","normal",1,-1,0,0,"2653",165,0.200000000000001,0.200000000000001,0,0,0,0,0,0.0278093814849854
3740,8,"2010-10-05T16:15:00.000+09:00","normal",2,-1,0,1,"2654",166,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0183126926422119
3940,3,"2010-10-05T17:49:00.000+09:00","normal",1,-1,0,0,"2655",166,0.371320867926251,0.371320867926251,0,0,0,0,0,0.0177803039550781
3940,1,"2010-10-05T17:50:00.000+09:00","normal",2,-1,0,1,"2656",167,0.62602513737731,0.62602513737731,0,0,0,1,1,0.0200743675231934
2718,1,"2010-10-05T20:40:00.000+09:00","normal",1,-1,0,0,"2657",167,0.200000000000001,0.200000000000001,0,0,0,0,0,0.0223433971405029
146,1,"2010-10-05T22:55:00.000+09:00","normal",1,-1,0,0,"2658",167,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0290119647979736
330,1,"2010-10-05T23:07:00.000+09:00","normal",1,-1,0,0,"2659",167,0.142857142857142,0.142857142857142,0,0,0,0,0,0.0181701183319092
4451,8,"2010-10-05T23:08:00.000+09:00","normal",2,-1,0,1,"2660",168,0.135156750716238,0.135156750716238,0,0,0,0,0,0.0202395915985107
146,8,"2010-10-05T23:09:00.000+09:00","normal",2,-1,0,1,"2661",169,0.119138614616293,0.119138614616293,0,0,0,0,0,0.019045352935791
146,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2662",169,0.019356289928822,0.019356289928822,0,0,0,0,0,0.0269238948822021
4451,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2663",169,0.0189887587703619,0.0189887587703619,0,0,0,0,0,0.0176322460174561
1919,1,"2010-10-05T23:12:00.000+09:00","normal",1,-1,0,0,"2664",169,0.166666666666665,0.166666666666665,0,0,0,0,0,0.0177416801452637
2165,1,"2010-10-05T23:38:00.000+09:00","normal",1,-1,0,0,"2665",169,0.142857142857144,0.142857142857144,0,0,0,0,0,0.0175449848175049
2165,8,"2010-10-05T23:38:00.000+09:00","normal",2,-1,0,1,"2666",170,0.135252379266728,0.135252379266728,0,0,0,0,0,0.303250074386597
1864,6,"2010-10-06T15:39:00.000+09:00","normal",3,-1,0,0,"2667",170,0.0189887587703619,0.0189887587703619,0,0,0,0,0,0.0170488357543945
2336,6,"2010-10-06T16:01:00.000+09:00","normal",4,-1,0,0,"2668",170,1,1,0,0,0,1,1,0.0172724723815918
2165,6,"2010-10-06T16:31:00.000+09:00","normal",3,-1,0,0,"2669",170,0.0186349319426344,0.0186349319426344,0,0,0,0,0,0.017261266708374
1152,8,"2010-10-06T16:51:00.000+09:00","normal",2,-1,0,1,"2670",171,0.156406719457,0.156406719457,0,0,0,0,0,0.0185508728027344
1152,6,"2010-10-06T16:59:00.000+09:00","normal",3,-1,0,0,"2671",171,0.0182940240495149,0.0182940240495149,0,0,0,0,0,0.0169224739074707
3508,1,"2010-10-06T17:24:00.000+09:00","normal",1,-1,0,0,"2672",171,0.166666666666666,0.166666666666666,0,0,0,0,0,0.017219066619873
3508,8,"2010-10-06T17:24:00.000+09:00","normal",2,-1,0,1,"2673",172,0.156406719457,0.156406719457,0,0,0,0,0,0.0186047554016113
3740,8,"2010-10-06T17:41:00.000+09:00","normal",3,-1,0,0,"2674",172,0.47071817932527,0.47071817932527,0,0,0,0,0,0.0170869827270508
889,6,"2010-10-06T18:38:00.000+09:00","normal",4,-1,0,0,"2675",172,0.141505598876529,0.141505598876529,0,0,0,0,0,0.0169081687927246
781,1,"2010-10-06T20:56:00.000+09:00","normal",1,-1,0,0,"2676",172,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0174167156219482
3940,8,"2010-10-06T22:43:00.000+09:00","normal",3,-1,0,0,"2677",172,0.35927398920965,0.35927398920965,0,0,0,0,0,0.0175378322601318
1919,8,"2010-10-06T22:44:00.000+09:00","normal",2,-1,0,1,"2678",173,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0286123752593994
2221,8,"2010-10-07T14:58:00.000+09:00","normal",2,-1,0,1,"2679",174,0.142857142857143,0.142857142857143,0,0,0,0,0,0.019942045211792
2838,8,"2010-10-07T14:58:00.000+09:00","normal",2,-1,0,1,"2680",175,0.125,0.125,0,0,0,0,0,0.0199053287506104
3788,1,"2010-10-07T15:36:00.000+09:00","normal",1,-1,0,0,"2681",175,0.249999999999998,0.249999999999998,0,0,0,0,0,0.0182323455810547
48,3,"2010-12-01T22:42:00.000+09:00","normal",1,-1,0,0,"3380",101,0.368611126401765,0.368611126401765,0,0,0,0,0,0.0747525691986084
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",1,4,0,0,"3381",101,0.115022049439939,0.115022049439939,0,0,0,0,0,0.0183098316192627
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",4,4,1,1,"3382",102,0.67212071926511,0.67212071926511,0,0,0,1,1,0.0185811519622803
280,6,"2010-12-01T23:33:00.000+09:00","normal",7,-1,0,0,"3383",102,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0172741413116455
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",2,4,0,0,"3384",102,0.269024925399137,0.269024925399137,0,0,0,0,0,0.0269742012023926
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",5,4,1,0,"3385",102,0.578718024862447,0.578718024862447,0,0,0,1,1,0.0181543827056885
2965,8,"2010-12-02T00:28:00.000+09:00","normal",2,-1,0,1,"3386",103,0.250000000000001,0.250000000000001,0,0,0,0,0,0.0184006690979004
2965,6,"2010-12-02T00:29:00.000+09:00","normal",3,-1,0,0,"3387",103,0.0168067226890757,0.0168067226890757,0,0,0,0,0,0.0173265933990479
4099,1,"2010-12-02T00:56:00.000+09:00","normal",1,-1,0,0,"3388",103,0.13,0.13,0,0,0,0,0,0.0161447525024414
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",1,4,0,0,"3389",103,0.115044247787611,0.115044247787611,0,0,0,0,0,0.0159292221069336
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",4,4,1,1,"3390",104,0.791105000981986,0.791105000981986,0,0,0,1,1,0.0175392627716064
576,1,"2010-12-02T01:39:00.000+09:00","normal",1,-1,0,0,"3391",104,0.115027887942613,0.115027887942613,0,0,0,0,0,0.0162456035614014
2413,6,"2010-12-02T01:50:00.000+09:00","normal",3,-1,0,0,"3392",104,0.0167844481524284,0.0167844481524284,0,0,0,0,0,0.0164299011230469
1964,8,"2010-12-02T01:55:00.000+09:00","normal",2,-1,0,1,"3393",105,0.310122777886887,0.310122777886887,0,0,0,0,0,0.0174908638000488
2928,3,"2010-12-02T01:56:00.000+09:00","normal",1,-1,0,0,"3394",105,0.269527225301598,0.269527225301598,0,0,0,0,0,0.0159838199615479
3624,1,"2010-12-02T18:09:00.000+09:00","normal",1,-1,0,0,"3395",105,0.110354349894415,0.110354349894415,0,0,0,0,0,0.0155787467956543
3624,1,"2010-12-02T18:09:00.000+09:00","normal",2,-1,0,1,"3396",106,0.441636748931335,0.441636748931335,0,0,0,1,1,0.0273196697235107
258,1,"2010-12-02T18:21:00.000+09:00","normal",1,-1,0,0,"3397",106,0.110350233877969,0.110350233877969,0,0,0,0,0,0.0161995887756348
4306,1,"2010-12-02T18:52:00.000+09:00","normal",1,-1,0,0,"3398",106,0.0993832671089406,0.0993832671089406,0,0,0,0,0,0.0219078063964844
4306,8,"2010-12-02T19:10:00.000+09:00","normal",2,-1,0,1,"3399",107,0.235119439395255,0.235119439395255,0,0,0,0,0,0.0167908668518066
4306,6,"2010-12-02T19:11:00.000+09:00","normal",3,-1,0,0,"3400",107,0.0170673689484347,0.0170673689484347,0,0,0,0,0,0.0156919956207275
258,8,"2010-12-02T19:16:00.000+09:00","normal",2,-1,0,1,"3401",108,0.235158759109073,0.235158759109073,0,0,0,0,0,0.0168957710266113
258,9,"2010-12-02T19:16:00.000+09:00","normal",3,-1,0,0,"3402",108,0.13971585906237,0.13971585906237,0,0,0,0,0,0.0159060955047607
1625,6,"2010-12-02T19:37:00.000+09:00","Rework",3,4,0,0,"3403",108,0.249375597432503,0.249375597432503,0,0,0,0,0,0.0164163112640381
4227,8,"2010-12-02T20:20:00.000+09:00","normal",2,-1,0,1,"3404",109,0.235179395108392,0.235179395108392,0,0,0,0,0,0.0172669887542725
4227,6,"2010-12-02T20:20:00.000+09:00","normal",3,-1,0,0,"3405",109,0.0168231111290024,0.0168231111290024,0,0,0,0,0,0.0164403915405273
2928,1,"2010-12-02T22:06:00.000+09:00","normal",2,-1,0,1,"3406",110,0.441335296870421,0.441335296870421,0,0,0,1,1,0.0182955265045166
48,1,"2010-12-02T23:07:00.000+09:00","normal",2,-1,0,1,"3407",111,0.324654634084833,0.324654634084833,0,0,0,0,0,0.0270202159881592
48,8,"2010-12-02T23:07:00.000+09:00","normal",3,-1,0,0,"3408",111,0.385749857086942,0.385749857086942,0,0,0,0,0,0.0143682956695557
48,6,"2010-12-02T23:08:00.000+09:00","normal",4,-1,0,0,"3409",111,0.216077304329755,0.216077304329755,0,0,0,0,0,0.0147302150726318
2928,8,"2010-12-02T23:08:00.000+09:00","normal",3,-1,0,0,"3410",111,0.402661833932455,0.402661833932455,0,0,0,1,1,0.0143752098083496
2928,6,"2010-12-02T23:15:00.000+09:00","normal",4,-1,0,0,"3411",111,0.2,0.2,0,0,0,0,0,0.0144007205963135
2662,1,"2010-12-03T01:39:00.000+09:00","normal",1,-1,0,0,"3412",111,0.142857142857142,0.142857142857142,0,0,0,0,0,0.0139970779418945
576,8,"2010-12-03T02:41:00.000+09:00","normal",2,-1,0,1,"3413",112,0.235237503410227,0.235237503410227,0,0,0,0,0,0.0155093669891357
576,6,"2010-12-03T02:44:00.000+09:00","normal",3,-1,0,0,"3414",112,0.0171175339063527,0.0171175339063527,0,0,0,0,0,0.0140988826751709
576,6,"2010-12-03T02:44:00.000+09:00","normal",4,-1,0,0,"3415",112,0.300457165435659,0.300457165435659,0,0,0,0,0,0.0141575336456299
3624,8,"2010-12-03T17:01:00.000+09:00","normal",3,-1,0,0,"3416",112,0.205213328415099,0.205213328415099,0,0,0,0,0,0.0146856307983398
3624,6,"2010-12-03T17:09:00.000+09:00","normal",4,-1,0,0,"3417",112,0.101483441941151,0.101483441941151,0,0,0,0,0,0.017160177230835
2243,8,"2010-12-03T17:24:00.000+09:00","normal",2,-1,0,1,"3418",113,0.236323009104086,0.236323009104086,0,0,0,0,0,0.0207889080047607
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",2,4,0,0,"3419",113,0.212077012835473,0.212077012835473,0,0,0,0,0,0.030280590057373
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",3,4,0,0,"3420",113,0.0931453742915717,0.0931453742915717,0,0,0,0,0,0.0160708427429199
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",5,4,1,0,"3421",113,0.697265187177762,0.697265187177762,0,0,0,1,1,0.0160315036773682
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",6,4,1,0,"3422",113,0.559715279287114,0.559715279287114,0,0,0,1,1,0.0161736011505127
3326,1,"2010-12-03T19:11:00.000+09:00","normal",1,-1,0,0,"3423",113,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0171804428100586
2543,1,"2010-12-03T20:16:00.000+09:00","normal",1,-1,0,0,"3424",113,0.142857142857142,0.142857142857142,0,0,0,0,0,0.0163652896881104
3305,1,"2010-12-03T20:27:00.000+09:00","Insert",1,2,0,0,"3425",113,0.125,0.125,0,0,0,0,0,0.0167524814605713
3326,8,"2010-12-03T20:46:00.000+09:00","normal",2,-1,0,1,"3426",114,0.200000000000001,0.200000000000001,0,0,0,0,0,0.0173628330230713
2529,1,"2010-12-03T22:36:00.000+09:00","normal",1,-1,0,0,"3427",114,0.125,0.125,0,0,0,0,0,0.0147783756256104
3326,6,"2010-12-03T22:52:00.000+09:00","normal",3,-1,0,0,"3428",114,0.0176048685068464,0.0176048685068464,0,0,0,0,0,0.0147852897644043
851,1,"2010-12-03T23:03:00.000+09:00","normal",1,-1,0,0,"3429",114,0.111111111111112,0.111111111111112,0,0,0,0,0,0.014528751373291
3066,1,"2010-12-04T00:23:00.000+09:00","normal",1,-1,0,0,"3430",114,0.1,0.1,0,0,0,0,0,0.0230703353881836
3326,8,"2010-12-04T00:57:00.000+09:00","normal",4,-1,0,0,"3431",114,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0146238803863525
2529,8,"2010-12-06T16:48:00.000+09:00","normal",2,-1,0,1,"3432",115,0.2,0.2,0,0,0,0,0,0.0156850814819336
2529,6,"2010-12-06T17:00:00.000+09:00","normal",3,-1,0,0,"3433",115,0.0176168338634696,0.0176168338634696,0,0,0,0,0,0.0143239498138428
452,8,"2010-12-06T17:08:00.000+09:00","normal",2,-1,0,1,"3434",116,0.2,0.2,0,0,0,0,0,0.0168826580047607
851,8,"2010-12-06T17:19:00.000+09:00","normal",2,-1,0,1,"3435",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0183298587799072
2437,1,"2010-12-06T17:28:00.000+09:00","normal",1,-1,0,0,"3436",117,0.125,0.125,0,0,0,0,0,0.0196781158447266
2437,8,"2010-12-06T17:35:00.000+09:00","normal",2,-1,0,1,"3437",118,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0167863368988037
2437,6,"2010-12-06T17:35:00.000+09:00","normal",3,-1,0,0,"3438",118,0.017948717948718,0.017948717948718,0,0,0,0,0,0.0157079696655273
3326,2,"2010-12-06T18:37:00.000+09:00","normal",5,-1,0,0,"3439",118,1,1,0,0,0,1,1,0.0160832405090332
4573,8,"2010-12-06T22:11:00.000+09:00","normal",4,-1,0,0,"3440",118,0.540449610032115,0.540449610032115,0,0,0,1,1,0.0263004302978516
4573,6,"2010-12-06T22:11:00.000+09:00","normal",5,-1,0,0,"3441",118,0.128581371070641,0.128581371070641,0,0,0,0,0,0.0167441368103027
