"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
1523,6,"2010-07-09T17:06:00.000+09:00","normal",3,-1,0,0,"1580",139,0.0212765957446809,0,0,0,0,0.0583896636962891
19,8,"2010-07-09T18:10:00.000+09:00","normal",2,-1,0,1,"1581",140,0.0163934426229508,0,0,0,0,0.0453898906707764
19,6,"2010-07-09T18:11:00.000+09:00","normal",3,-1,0,0,"1582",140,0.0212765957446809,0,0,0,0,0.0441434383392334
388,1,"2010-07-09T22:26:00.000+09:00","normal",1,-1,0,0,"1583",140,0.00892857142857143,0,0,0,0,0.0442211627960205
3421,1,"2010-07-09T22:43:00.000+09:00","normal",1,-1,0,0,"1584",140,0.00884955752212389,0,0,0,0,0.0428528785705566
3977,1,"2010-07-09T23:17:00.000+09:00","normal",1,-1,0,0,"1585",140,0.0087719298245614,0,0,0,0,0.0449521541595459
2205,1,"2010-07-09T23:23:00.000+09:00","normal",1,-1,0,0,"1586",140,0.00869565217391304,0,0,0,0,0.0541794300079346
2439,1,"2010-07-12T15:04:00.000+09:00","normal",1,-1,0,0,"1587",140,0.00862068965517241,0,0,0,0,0.0614993572235107
1173,6,"2010-07-12T16:37:00.000+09:00","normal",6,-1,0,0,"1588",140,1,0,0,0,0,0.0454633235931396
2501,1,"2010-07-12T17:22:00.000+09:00","normal",1,-1,0,0,"1589",140,0.00854700854700855,0,0,0,0,0.0455152988433838
455,8,"2010-07-12T17:25:00.000+09:00","normal",2,-1,0,1,"1590",141,0.0161290322580645,0,0,0,0,0.0466222763061523
2057,8,"2010-07-12T18:35:00.000+09:00","normal",2,-1,0,1,"1591",142,0.0161290322580645,0,0,0,0,0.0450890064239502
2057,6,"2010-07-12T18:35:00.000+09:00","normal",3,-1,0,0,"1592",142,0.0212765957446809,0,0,0,0,0.0447900295257568
4079,1,"2010-07-12T20:42:00.000+09:00","normal",1,-1,0,0,"1593",142,0.00862068965517241,0,0,0,0,0.0526893138885498
4079,8,"2010-07-12T20:43:00.000+09:00","normal",2,-1,0,1,"1594",143,0.0161290322580645,0,0,0,0,0.0492775440216064
1755,8,"2010-07-12T20:48:00.000+09:00","normal",6,-1,0,0,"1595",143,1,0,0,0,0,0.0449590682983398
4079,6,"2010-07-12T20:53:00.000+09:00","normal",3,-1,0,0,"1596",143,0.0212765957446809,0,0,0,0,0.0460619926452637
2501,1,"2010-07-12T21:24:00.000+09:00","normal",2,-1,0,1,"1597",144,0.0625,0,0,0,0,0.0447998046875
379,1,"2010-07-12T23:42:00.000+09:00","normal",1,-1,0,0,"1598",144,0.00869565217391304,0,0,0,0,0.0509824752807617
793,1,"2010-07-13T16:45:00.000+09:00","normal",1,-1,0,0,"1599",144,0.00862068965517241,0,0,0,0,0.0432047843933105
793,8,"2010-07-13T16:48:00.000+09:00","normal",2,-1,0,1,"1600",145,0.0163934426229508,0,0,0,0,0.0473392009735107
2501,8,"2010-07-13T17:03:00.000+09:00","normal",3,-1,0,0,"1601",145,0.068062827225131,0,0,0,0,0.0454130172729492
3636,1,"2010-07-13T20:30:00.000+09:00","normal",1,-1,0,0,"1602",145,0.00862068965517241,0,0,0,0,0.0525877475738525
3636,8,"2010-07-13T20:32:00.000+09:00","normal",2,-1,0,1,"1603",146,0.0163934426229508,0,0,0,0,0.0538668632507324
3596,1,"2010-07-13T20:45:00.000+09:00","normal",1,-1,0,0,"1604",146,0.00862068965517241,0,0,0,0,0.0534317493438721
3596,8,"2010-07-13T20:56:00.000+09:00","normal",2,-1,0,1,"1605",147,0.0161290322580645,0,0,0,0,0.0460116863250732
793,6,"2010-07-13T21:07:00.000+09:00","normal",3,-1,0,0,"1606",147,0.0217391304347826,0,0,0,0,0.0444173812866211
3809,1,"2010-07-13T21:19:00.000+09:00","normal",1,-1,0,0,"1607",147,0.00854700854700855,0,0,0,0,0.043527364730835
3596,6,"2010-07-13T21:21:00.000+09:00","normal",3,-1,0,0,"1608",147,0.0212765957446809,0,0,0,0,0.0435113906860352
3636,6,"2010-07-13T21:44:00.000+09:00","normal",3,-1,0,0,"1609",147,0.0208333333333334,0,0,0,0,0.052645206451416
3809,1,"2010-07-13T21:57:00.000+09:00","normal",2,-1,0,1,"1610",148,0.0588235294117647,0,0,0,0,0.0461540222167969
419,8,"2010-07-13T23:01:00.000+09:00","normal",4,-1,0,0,"1611",148,0.1,0,0,0,0,0.0439519882202148
419,6,"2010-07-13T23:01:00.000+09:00","normal",5,-1,0,0,"1612",148,0.111111111111111,0,0,0,0,0.0446975231170654
1881,8,"2010-07-13T23:05:00.000+09:00","normal",2,-1,0,1,"1613",149,0.0161290322580645,0,0,0,0,0.0448112487792969
1881,6,"2010-07-13T23:06:00.000+09:00","normal",3,-1,0,0,"1614",149,0.0208333333333334,0,0,0,0,0.0520517826080322
1518,9,"2010-07-14T00:14:00.000+09:00","Insert",2,5,0,1,"1615",150,0.125,0,0,0,1,0.0432393550872803
1923,8,"2010-07-14T00:33:00.000+09:00","normal",2,-1,0,1,"1616",151,0.0161290322580645,0,0,0,0,0.0475573539733887
1923,6,"2010-07-14T00:33:00.000+09:00","normal",3,-1,0,0,"1617",151,0.0208333333333333,0,0,0,0,0.0462768077850342
547,8,"2010-07-14T15:27:00.000+09:00","normal",3,-1,0,0,"1618",151,0.2,0,0,0,0,0.0618915557861328
2153,3,"2010-07-14T15:27:00.000+09:00","normal",1,-1,0,0,"1619",151,0.0666666666666667,0,0,0,0,0.0471711158752441
2153,1,"2010-07-14T15:37:00.000+09:00","normal",2,-1,0,1,"1620",152,0.0666666666666667,0,0,0,0,0.0445189476013184
2153,8,"2010-07-14T15:37:00.000+09:00","normal",3,-1,0,0,"1621",152,0.0799069045771915,0,0,0,0,0.045619010925293
547,9,"2010-07-14T16:07:00.000+09:00","normal",4,-1,0,0,"1622",152,0.327329192546584,0,0,0,0,0.0528616905212402
388,9,"2010-07-14T16:52:00.000+09:00","normal",2,-1,0,1,"1623",153,0.111111111111111,0,0,0,1,0.0442664623260498
2439,8,"2010-07-14T18:18:00.000+09:00","normal",2,-1,0,1,"1624",154,0.0163934426229508,0,0,0,0,0.0439174175262451
1446,8,"2010-07-14T18:28:00.000+09:00","normal",6,-1,0,0,"1625",154,0.5,0,0,0,0,0.0425035953521729
1809,8,"2010-07-14T20:41:00.000+09:00","normal",2,-1,0,1,"1626",155,0.0161290322580645,0,0,0,0,0.0587053298950195
2309,1,"2010-07-14T20:59:00.000+09:00","Rework",1,4,0,0,"1627",155,0.0087719298245614,0,0,0,0,0.0440855026245117
2309,1,"2010-07-14T20:59:00.000+09:00","Rework",4,4,1,1,"1628",156,0.0555555555555556,0,0,0,0,0.0482003688812256
1809,6,"2010-07-14T21:00:00.000+09:00","normal",3,-1,0,0,"1629",156,0.0217391304347826,0,0,0,0,0.0427098274230957
1930,1,"2010-07-14T21:00:00.000+09:00","Early",2,1,1,0,"1630",156,0.0087719298245614,0,0,0,0,0.0418882369995117
1930,8,"2010-07-14T21:09:00.000+09:00","Early",1,1,1,1,"1631",157,0.0163934426229508,0,0,0,0,0.0434699058532715
1930,6,"2010-07-14T21:10:00.000+09:00","Early",3,1,1,0,"1632",157,0.0217391304347826,0,0,0,0,0.0430147647857666
3809,8,"2010-07-14T22:01:00.000+09:00","normal",3,-1,0,0,"1633",157,0.0653409090909091,0,0,0,0,0.0435600280761719
3809,6,"2010-07-14T22:01:00.000+09:00","normal",4,-1,0,0,"1634",157,0.0935623721881391,0,0,0,0,0.0530521869659424
1173,8,"2010-07-14T22:02:00.000+09:00","normal",7,-1,0,0,"1635",157,1,0,0,0,0,0.0528106689453125
455,9,"2010-07-14T22:04:00.000+09:00","normal",3,-1,0,0,"1636",157,0.0909090909090909,0,0,0,0,0.0555729866027832
3977,8,"2010-07-14T22:34:00.000+09:00","normal",2,-1,0,1,"1637",158,0.0161290322580645,0,0,0,0,0.0452880859375
3977,6,"2010-07-14T22:54:00.000+09:00","normal",3,-1,0,0,"1638",158,0.0212765957446809,0,0,0,0,0.0438578128814697
2053,8,"2010-07-14T23:00:00.000+09:00","normal",7,-1,0,0,"1639",158,0.999999999999999,0,0,0,0,0.0433418750762939
2053,6,"2010-07-14T23:05:00.000+09:00","normal",8,-1,0,0,"1640",158,1,0,0,0,0,0.0428225994110107
2205,8,"2010-07-14T23:56:00.000+09:00","normal",2,-1,0,1,"1641",159,0.0158730158730159,0,0,0,0,0.0436050891876221
2205,6,"2010-07-14T23:58:00.000+09:00","normal",3,-1,0,0,"1642",159,0.0208333333333334,0,0,0,0,0.0427947044372559
2298,1,"2010-07-15T15:26:00.000+09:00","normal",1,-1,0,0,"1643",159,0.00892857142857143,0,0,0,0,0.0426950454711914
1173,6,"2010-07-15T18:19:00.000+09:00","normal",8,-1,0,0,"1644",159,1,0,0,0,0,0.0434584617614746
297,1,"2010-07-15T18:44:00.000+09:00","normal",1,-1,0,0,"1645",159,0.00884955752212389,0,0,0,0,0.0564227104187012
2501,6,"2010-07-15T20:45:00.000+09:00","normal",4,-1,0,0,"1646",159,0.0937554860229045,0,0,0,0,0.0434579849243164
297,8,"2010-07-15T20:54:00.000+09:00","normal",2,-1,0,1,"1647",160,0.0158730158730159,0,0,0,0,0.0444016456604004
297,6,"2010-07-15T21:10:00.000+09:00","normal",3,-1,0,0,"1648",160,0.0208333333333334,0,0,0,0,0.0443048477172852
2338,8,"2010-07-16T16:09:00.000+09:00","normal",4,-1,0,0,"1649",160,0.223377977383912,0,0,0,0,0.0444421768188477
1518,8,"2010-07-16T16:47:00.000+09:00","Insert",3,5,0,0,"1650",160,0.2,0,0,0,0,0.0440073013305664
2309,1,"2010-07-16T17:38:00.000+09:00","Rework",2,4,0,0,"1651",160,0.16779089376054,0,0,0,0,0.0527274608612061
2309,1,"2010-07-16T17:38:00.000+09:00","Rework",5,4,1,0,"1652",160,0.536390846052314,0,0,0,1,0.0541560649871826
1518,9,"2010-07-16T18:17:00.000+09:00","Insert",4,5,0,0,"1653",160,0.265663907212442,0,0,0,0,0.0452072620391846
4065,1,"2010-07-19T21:52:00.000+09:00","normal",1,-1,0,0,"1654",160,0.00884955752212389,0,0,0,0,0.052891731262207
2298,8,"2010-07-19T22:22:00.000+09:00","normal",2,-1,0,1,"1655",161,0.015625,0,0,0,0,0.0449259281158447
2298,6,"2010-07-19T22:22:00.000+09:00","normal",3,-1,0,0,"1656",161,0.0204081632653062,0,0,0,0,0.0428342819213867
4065,1,"2010-07-19T23:28:00.000+09:00","normal",2,-1,0,1,"1657",162,0.0555555555555555,0,0,0,0,0.0437924861907959
4065,8,"2010-07-19T23:28:00.000+09:00","normal",3,-1,0,0,"1658",162,0.0646687697160883,0,0,0,0,0.0425724983215332
632,1,"2010-07-20T16:40:00.000+09:00","normal",1,-1,0,0,"1659",162,0.00892857142857143,0,0,0,0,0.0463962554931641
2309,8,"2010-07-20T22:17:00.000+09:00","Rework",3,4,0,0,"1660",162,1,0,0,0,1,0.0437943935394287
2309,8,"2010-07-20T22:17:00.000+09:00","Rework",6,4,1,0,"1661",162,0.999999999999999,0,0,0,0,0.0442147254943848
2309,6,"2010-07-20T23:49:00.000+09:00","Rework",7,4,1,0,"1662",162,0.999999999999999,0,0,0,0,0.0443062782287598
1720,8,"2010-07-21T15:49:00.000+09:00","normal",2,-1,0,1,"1663",163,0.015625,0,0,0,0,0.0518803596496582
1720,9,"2010-07-21T15:50:00.000+09:00","normal",3,-1,0,0,"1664",163,0.0833333333333333,0,0,0,0,0.0422697067260742
689,1,"2010-07-21T16:06:00.000+09:00","normal",1,-1,0,0,"1665",163,0.00884955752212389,0,0,0,0,0.0416808128356934
455,8,"2010-07-21T16:23:00.000+09:00","normal",4,-1,0,0,"1666",163,0.0909090909090908,0,0,0,0,0.0465831756591797
455,6,"2010-07-21T16:23:00.000+09:00","normal",5,-1,0,0,"1667",163,0.1,0,0,0,0,0.0526959896087646
1783,8,"2010-07-21T16:40:00.000+09:00","normal",2,-1,0,1,"1668",164,0.0153846153846154,0,0,0,0,0.0514793395996094
1783,6,"2010-07-21T16:40:00.000+09:00","normal",3,-1,0,0,"1669",164,0.02,0,0,0,0,0.043604850769043
3937,1,"2010-07-21T17:52:00.000+09:00","normal",1,-1,0,0,"1670",164,0.00884955752212389,0,0,0,0,0.0433876514434814
3452,1,"2010-07-21T18:35:00.000+09:00","normal",1,-1,0,0,"1671",164,0.0087719298245614,0,0,0,0,0.0433859825134277
2058,8,"2010-07-21T20:40:00.000+09:00","normal",2,-1,0,1,"1672",165,0.0151515151515152,0,0,0,0,0.0540652275085449
2058,6,"2010-07-21T20:47:00.000+09:00","normal",3,-1,0,0,"1673",165,0.0196078431372549,0,0,0,0,0.0422670841217041
924,1,"2010-07-21T21:02:00.000+09:00","normal",1,-1,0,0,"1674",165,0.0087719298245614,0,0,0,0,0.0423574447631836
4374,1,"2010-07-21T21:18:00.000+09:00","normal",1,-1,0,0,"1675",165,0.00869565217391304,0,0,0,0,0.0431983470916748
2439,9,"2010-07-22T15:44:00.000+09:00","normal",3,-1,0,0,"1676",165,0.076923076923077,0,0,0,0,0.0434539318084717
4374,8,"2010-07-22T15:59:00.000+09:00","normal",2,-1,0,1,"1677",166,0.0151515151515152,0,0,0,0,0.04416823387146
4374,6,"2010-07-22T16:00:00.000+09:00","normal",3,-1,0,0,"1678",166,0.0196078431372549,0,0,0,0,0.0425899028778076
1576,1,"2010-07-22T18:26:00.000+09:00","normal",1,-1,0,0,"1679",166,0.00869565217391304,0,0,0,0,0.0424330234527588
3012,8,"2010-09-20T22:03:00.000+09:00","normal",2,-1,0,1,"2380",101,0.0147058823529412,0,0,0,0,0.323997974395752
4510,8,"2010-09-20T22:03:00.000+09:00","normal",2,-1,0,1,"2381",102,0.0147058823529412,0,0,0,0,0.0378918647766113
4510,6,"2010-09-20T22:03:00.000+09:00","normal",3,-1,0,0,"2382",102,0.0217391304347826,0,0,0,0,0.0365064144134521
1357,1,"2010-09-20T22:52:00.000+09:00","normal",1,-1,0,0,"2383",102,0.0102040816326531,0,0,0,0,0.034832239151001
1357,8,"2010-09-20T22:52:00.000+09:00","normal",2,-1,0,1,"2384",103,0.0147058823529412,0,0,0,0,0.0366437435150146
1357,6,"2010-09-20T22:52:00.000+09:00","normal",3,-1,0,0,"2385",103,0.0217391304347826,0,0,0,0,0.046311616897583
306,1,"2010-09-20T23:22:00.000+09:00","Early",2,1,1,0,"2386",103,0.0102040816326531,0,0,0,0,0.0339181423187256
306,8,"2010-09-20T23:23:00.000+09:00","Early",1,1,1,1,"2387",104,0.0147058823529412,0,0,0,0,0.0365128517150879
306,6,"2010-09-20T23:24:00.000+09:00","Early",3,1,1,0,"2388",104,0.0217391304347826,0,0,0,0,0.0391035079956055
4088,8,"2010-09-20T23:28:00.000+09:00","Insert",3,2,1,1,"2389",105,0.0147058823529412,0,0,0,0,0.0396747589111328
4088,6,"2010-09-20T23:28:00.000+09:00","Insert",4,2,1,0,"2390",105,0.0212765957446808,0,0,0,0,0.0419578552246094
3716,1,"2010-09-20T23:41:00.000+09:00","normal",1,-1,0,0,"2391",105,0.0103092783505155,0,0,0,0,0.0410478115081787
3716,8,"2010-09-20T23:42:00.000+09:00","normal",2,-1,0,1,"2392",106,0.0147058823529412,0,0,0,0,0.0363426208496094
3716,6,"2010-09-20T23:43:00.000+09:00","normal",3,-1,0,0,"2393",106,0.0212765957446808,0,0,0,0,0.0520482063293457
1542,1,"2010-09-20T23:49:00.000+09:00","normal",1,-1,0,0,"2394",106,0.0103092783505155,0,0,0,0,0.0348625183105469
158,1,"2010-09-20T23:57:00.000+09:00","normal",1,-1,0,0,"2395",106,0.0102040816326531,0,0,0,0,0.0344822406768799
4500,1,"2010-09-20T23:58:00.000+09:00","normal",1,-1,0,0,"2396",106,0.0101010101010101,0,0,0,0,0.0338029861450195
3949,1,"2010-09-21T00:21:00.000+09:00","normal",1,-1,0,0,"2397",106,0.01,0,0,0,0,0.0340752601623535
3949,8,"2010-09-21T00:21:00.000+09:00","normal",2,-1,0,1,"2398",107,0.0147058823529412,0,0,0,0,0.0353019237518311
3949,6,"2010-09-21T00:23:00.000+09:00","normal",3,-1,0,0,"2399",107,0.0208333333333334,0,0,0,0,0.0353984832763672
1279,8,"2010-09-21T15:12:00.000+09:00","normal",3,-1,0,0,"2400",107,0.0602094240837696,0,0,0,0,0.0380561351776123
1279,6,"2010-09-21T15:13:00.000+09:00","normal",4,-1,0,0,"2401",107,0.0769230769230768,0,0,0,0,0.0428245067596436
3012,9,"2010-09-21T15:29:00.000+09:00","normal",3,-1,0,0,"2402",107,0.0833333333333333,0,0,0,0,0.0364246368408203
4237,1,"2010-09-21T15:31:00.000+09:00","normal",2,-1,0,1,"2403",108,0.05,0,0,0,0,0.037609338760376
4237,8,"2010-09-21T15:31:00.000+09:00","normal",3,-1,0,0,"2404",108,0.0567901234567902,0,0,0,0,0.0348236560821533
4250,9,"2010-09-21T15:36:00.000+09:00","normal",5,-1,0,0,"2405",108,0.25,0,0,0,0,0.0343484878540039
158,8,"2010-09-21T15:45:00.000+09:00","normal",2,-1,0,1,"2406",109,0.0149253731343283,0,0,0,0,0.034710168838501
3690,8,"2010-09-21T15:47:00.000+09:00","normal",5,-1,0,0,"2407",109,1,0,0,0,1,0.0351278781890869
3690,6,"2010-09-21T15:48:00.000+09:00","normal",6,-1,0,0,"2408",109,1,0,0,0,0,0.0493810176849365
4561,8,"2010-09-21T15:52:00.000+09:00","normal",6,-1,0,0,"2409",109,0.333333333333333,0,0,0,0,0.040576696395874
4561,6,"2010-09-21T15:52:00.000+09:00","normal",7,-1,0,0,"2410",109,0.5,0,0,0,0,0.0422866344451904
158,6,"2010-09-21T15:53:00.000+09:00","normal",3,-1,0,0,"2411",109,0.0208333333333333,0,0,0,0,0.0405533313751221
1258,6,"2010-09-21T15:54:00.000+09:00","normal",3,-1,0,0,"2412",109,0.0204081632653061,0,0,0,0,0.0351872444152832
3031,1,"2010-09-21T16:10:00.000+09:00","normal",3,-1,0,0,"2413",109,0.260948905109489,0,0,0,0,0.036285400390625
3031,1,"2010-09-21T16:10:00.000+09:00","normal",4,-1,0,0,"2414",109,0.333333333333334,0,0,0,0,0.0370669364929199
3031,8,"2010-09-21T16:10:00.000+09:00","normal",5,-1,0,0,"2415",109,0.5,0,0,0,0,0.0360393524169922
1018,6,"2010-09-21T16:24:00.000+09:00","normal",3,-1,0,0,"2416",109,0.0200000000000001,0,0,0,0,0.0350501537322998
925,6,"2010-09-21T16:37:00.000+09:00","normal",3,-1,0,0,"2417",109,0.0196078431372549,0,0,0,0,0.0349195003509521
2650,6,"2010-09-21T16:48:00.000+09:00","normal",4,-1,0,0,"2418",109,0.166666666666667,0,0,0,0,0.0356221199035645
1593,6,"2010-09-21T16:51:00.000+09:00","normal",3,-1,0,0,"2419",109,0.0192307692307692,0,0,0,0,0.035895824432373
3548,1,"2010-09-21T17:19:00.000+09:00","normal",1,-1,0,0,"2420",109,0.0102040816326531,0,0,0,0,0.036480188369751
3548,8,"2010-09-21T17:20:00.000+09:00","normal",2,-1,0,1,"2421",110,0.0149253731343283,0,0,0,0,0.0359301567077637
3548,6,"2010-09-21T17:22:00.000+09:00","normal",3,-1,0,0,"2422",110,0.0192307692307692,0,0,0,0,0.0360496044158936
1849,8,"2010-09-21T17:28:00.000+09:00","normal",4,-1,0,0,"2423",110,0.111111111111111,0,0,0,0,0.036005973815918
195,1,"2010-09-21T18:53:00.000+09:00","normal",1,-1,0,0,"2424",110,0.0102040816326531,0,0,0,0,0.0346078872680664
3523,6,"2010-09-21T20:13:00.000+09:00","Insert",6,1,1,0,"2425",110,0.0714285714285715,0,0,0,0,0.0348281860351562
358,8,"2010-09-21T20:27:00.000+09:00","normal",3,-1,0,0,"2426",110,0.0535405872193438,0,0,0,0,0.0347633361816406
358,6,"2010-09-21T20:27:00.000+09:00","normal",4,-1,0,0,"2427",110,0.0666666666666667,0,0,0,0,0.0360195636749268
3050,8,"2010-09-21T21:47:00.000+09:00","normal",3,-1,0,0,"2428",110,0.0508196721311476,0,0,0,0,0.0382275581359863
172,8,"2010-09-21T22:03:00.000+09:00","normal",2,-1,0,1,"2429",111,0.0147058823529412,0,0,0,0,0.0542657375335693
2953,1,"2010-09-21T22:28:00.000+09:00","normal",1,-1,0,0,"2430",111,0.0102040816326531,0,0,0,0,0.0416150093078613
2953,8,"2010-09-21T22:30:00.000+09:00","normal",2,-1,0,1,"2431",112,0.0147058823529412,0,0,0,0,0.0417089462280273
2336,8,"2010-09-21T23:04:00.000+09:00","normal",2,-1,0,1,"2432",113,0.0144927536231884,0,0,0,0,0.0367226600646973
3369,1,"2010-09-22T00:07:00.000+09:00","normal",1,-1,0,0,"2433",113,0.0102040816326531,0,0,0,0,0.0367004871368408
4500,8,"2010-09-22T15:43:00.000+09:00","normal",2,-1,0,1,"2434",114,0.0142857142857143,0,0,0,0,0.0385253429412842
4500,6,"2010-09-22T15:44:00.000+09:00","normal",3,-1,0,0,"2435",114,0.0188679245283018,0,0,0,0,0.0354869365692139
3050,9,"2010-09-22T17:04:00.000+09:00","normal",4,-1,0,0,"2436",114,1,0,0,0,1,0.0432050228118896
3050,8,"2010-09-22T17:21:00.000+09:00","normal",5,-1,0,0,"2437",114,1,0,0,0,1,0.0346713066101074
3050,6,"2010-09-22T17:31:00.000+09:00","normal",6,-1,0,0,"2438",114,1,0,0,0,0,0.0340452194213867
1425,1,"2010-09-22T17:38:00.000+09:00","normal",1,-1,0,0,"2439",114,0.0102040816326531,0,0,0,0,0.0348663330078125
1849,6,"2010-09-22T17:58:00.000+09:00","normal",5,-1,0,0,"2440",114,0.25,0,0,0,0,0.0357518196105957
2995,1,"2010-09-22T18:12:00.000+09:00","normal",1,-1,0,0,"2441",114,0.0101010101010101,0,0,0,0,0.0352003574371338
2445,3,"2010-09-22T18:13:00.000+09:00","normal",1,-1,0,0,"2442",114,0.0909090909090909,0,0,0,0,0.0475344657897949
2445,1,"2010-09-22T18:13:00.000+09:00","normal",2,-1,0,1,"2443",115,0.1,0,0,0,0,0.0373084545135498
2445,8,"2010-09-22T18:13:00.000+09:00","normal",3,-1,0,0,"2444",115,0.115720524017467,0,0,0,0,0.0347309112548828
2445,6,"2010-09-22T18:13:00.000+09:00","normal",4,-1,0,0,"2445",115,0.142857142857143,0,0,0,0,0.0347664356231689
2155,8,"2010-09-22T18:25:00.000+09:00","normal",2,-1,0,1,"2446",116,0.0144927536231884,0,0,0,0,0.0354077816009521
2155,6,"2010-09-22T18:31:00.000+09:00","normal",3,-1,0,0,"2447",116,0.0188679245283018,0,0,0,0,0.0352752208709717
1425,8,"2010-09-22T20:45:00.000+09:00","normal",2,-1,0,1,"2448",117,0.0144927536231884,0,0,0,0,0.0484628677368164
1425,6,"2010-09-22T20:46:00.000+09:00","normal",3,-1,0,0,"2449",117,0.0185185185185185,0,0,0,0,0.0311849117279053
1155,8,"2010-09-22T21:06:00.000+09:00","normal",2,-1,0,1,"2450",118,0.0142857142857143,0,0,0,0,0.0322701930999756
2405,6,"2010-09-22T21:56:00.000+09:00","normal",3,-1,0,0,"2453",118,1,0,0,0,1,0.0307931900024414
2254,1,"2010-09-22T22:53:00.000+09:00","normal",1,-1,0,0,"2454",118,0.0104166666666667,0,0,0,0,0.0294785499572754
662,8,"2010-09-22T22:58:00.000+09:00","normal",2,-1,0,1,"2455",119,0.0142857142857143,0,0,0,0,0.0289006233215332
662,6,"2010-09-22T23:21:00.000+09:00","normal",3,-1,0,0,"2456",119,0.0185185185185185,0,0,0,0,0.03782057762146
1542,8,"2010-09-22T23:22:00.000+09:00","normal",2,-1,0,1,"2457",120,0.0142857142857143,0,0,0,0,0.0290591716766357
1542,6,"2010-09-22T23:24:00.000+09:00","normal",3,-1,0,0,"2458",120,0.0181818181818181,0,0,0,0,0.0282530784606934
2254,8,"2010-09-22T23:25:00.000+09:00","normal",2,-1,0,1,"2459",121,0.0140845070422535,0,0,0,0,0.028472900390625
2254,6,"2010-09-22T23:25:00.000+09:00","normal",3,-1,0,0,"2460",121,0.0178571428571428,0,0,0,0,0.0264043807983398
815,8,"2010-09-22T23:27:00.000+09:00","normal",2,-1,0,1,"2461",122,0.0138888888888889,0,0,0,0,0.0273993015289307
815,6,"2010-09-22T23:27:00.000+09:00","normal",3,-1,0,0,"2462",122,0.0175438596491227,0,0,0,0,0.0369658470153809
228,1,"2010-09-22T23:39:00.000+09:00","normal",1,-1,0,0,"2463",122,0.010752688172043,0,0,0,0,0.0267760753631592
4033,8,"2010-09-22T23:43:00.000+09:00","normal",2,-1,0,1,"2464",123,0.0138888888888889,0,0,0,0,0.0303349494934082
4033,6,"2010-09-22T23:45:00.000+09:00","normal",3,-1,0,0,"2465",123,0.0175438596491227,0,0,0,0,0.029613733291626
3369,8,"2010-09-23T14:55:00.000+09:00","normal",2,-1,0,1,"2466",124,0.0136986301369863,0,0,0,0,0.0288126468658447
3369,6,"2010-09-23T14:55:00.000+09:00","normal",3,-1,0,0,"2467",124,0.0172413793103448,0,0,0,0,0.0271961688995361
2995,8,"2010-09-23T16:19:00.000+09:00","normal",2,-1,0,1,"2468",125,0.0136986301369863,0,0,0,0,0.0389189720153809
228,8,"2010-09-23T16:37:00.000+09:00","normal",2,-1,0,1,"2469",126,0.0135135135135135,0,0,0,0,0.0281009674072266
228,6,"2010-09-23T16:38:00.000+09:00","normal",3,-1,0,0,"2470",126,0.017241379310345,0,0,0,0,0.0264415740966797
1155,9,"2010-09-23T16:55:00.000+09:00","normal",3,-1,0,0,"2471",126,0.111111111111111,0,0,0,0,0.0267696380615234
195,8,"2010-09-23T17:25:00.000+09:00","normal",2,-1,0,1,"2472",127,0.0135135135135135,0,0,0,0,0.0443787574768066
3098,1,"2010-09-23T17:26:00.000+09:00","normal",1,-1,0,0,"2473",127,0.0111111111111111,0,0,0,0,0.026231050491333
3098,8,"2010-09-23T17:27:00.000+09:00","normal",2,-1,0,1,"2474",128,0.0135135135135135,0,0,0,0,0.0652294158935547
396,1,"2010-09-23T17:34:00.000+09:00","normal",1,-1,0,0,"2475",128,0.0111111111111111,0,0,0,0,0.0276436805725098
4237,9,"2010-09-23T17:36:00.000+09:00","normal",4,-1,0,0,"2476",128,0.5,0,0,0,0,0.0302155017852783
3098,6,"2010-09-23T17:58:00.000+09:00","normal",3,-1,0,0,"2477",128,0.0175438596491229,0,0,0,0,0.031238317489624
2995,6,"2010-09-23T18:04:00.000+09:00","normal",3,-1,0,0,"2478",128,0.0172413793103448,0,0,0,0,0.0317187309265137
396,1,"2010-09-23T18:18:00.000+09:00","normal",2,-1,0,1,"2479",129,0.0666666666666667,0,0,0,0,0.0286264419555664
2647,1,"2010-09-23T18:45:00.000+09:00","normal",1,-1,0,0,"2480",129,0.010989010989011,0,0,0,0,0.039724588394165
2647,8,"2010-09-23T18:46:00.000+09:00","normal",2,-1,0,1,"2481",130,0.0135135135135135,0,0,0,0,0.028306245803833
2647,6,"2010-09-23T18:47:00.000+09:00","normal",3,-1,0,0,"2482",130,0.0169491525423729,0,0,0,0,0.0285186767578125
4138,1,"2010-09-23T22:09:00.000+09:00","normal",1,-1,0,0,"2483",130,0.010989010989011,0,0,0,0,0.0273201465606689
4138,8,"2010-09-23T22:09:00.000+09:00","normal",2,-1,0,1,"2484",131,0.0135135135135135,0,0,0,0,0.0270061492919922
4138,6,"2010-09-23T22:11:00.000+09:00","normal",3,-1,0,0,"2485",131,0.0169491525423729,0,0,0,0,0.0266726016998291
2953,6,"2010-09-23T22:21:00.000+09:00","normal",3,-1,0,0,"2486",131,0.0166666666666666,0,0,0,0,0.0262887477874756
396,8,"2010-09-23T23:36:00.000+09:00","normal",3,-1,0,0,"2487",131,0.0684931506849314,0,0,0,0,0.0257136821746826
