"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
3134,"New online application received","2017-05-06T00:10:44.968+09:00","normal",1,-1,0,0,"10472",185,0.000778210116731518,0,0,0,0,0.0494894981384277
1943,"Check for completeness","2017-05-06T00:22:34.044+09:00","normal",2,-1,0,1,"10480",186,0.01,0,0,0,0,0.0704445838928223
3135,"New online application received","2017-05-06T00:30:12.152+09:00","normal",1,-1,0,0,"10485",186,0.000778210116731518,0,0,0,0,0.0586085319519043
1944,"Check for completeness","2017-05-06T00:30:36.240+09:00","normal",2,-1,0,1,"10486",187,0.01,0,0,0,0,0.0563359260559082
1942,"Check for completeness","2017-05-06T00:34:22.288+09:00","normal",2,-1,0,1,"10493",188,0.01,0,0,0,0,0.0581099987030029
3136,"New online application received","2017-05-06T00:36:59.045+09:00","normal",1,-1,0,0,"10496",188,0.000778816199376947,0,0,0,0,0.0739791393280029
3137,"New online application received","2017-05-06T00:38:16.446+09:00","normal",1,-1,0,0,"10497",188,0.000778210116731518,0,0,0,0,0.0537552833557129
3138,"New online application received","2017-05-06T00:38:25.230+09:00","normal",1,-1,0,0,"10498",188,0.000777604976671851,0,0,0,0,0.055635929107666
3139,"New online application received","2017-05-06T00:39:24.111+09:00","Late",1,8,0,0,"10500",188,0.000777000777000777,0,0,0,0,0.0592696666717529
3140,"New online application received","2017-05-06T00:49:59.650+09:00","normal",1,-1,0,0,"10501",188,0.00077639751552795,0,0,0,0,0.0619962215423584
3141,"New online application received","2017-05-06T01:04:41.725+09:00","normal",1,-1,0,0,"10507",188,0.000775795190069822,0,0,0,0,0.0808892250061035
3142,"New online application received","2017-05-06T01:09:16.399+09:00","normal",1,-1,0,0,"10508",188,0.000775193798449612,0,0,0,0,0.0616557598114014
1945,"Check for completeness","2017-05-06T01:09:23.960+09:00","normal",2,-1,0,1,"10509",189,0.01,0,0,0,0,0.0615417957305908
3143,"New online application received","2017-05-06T01:11:35.409+09:00","normal",1,-1,0,0,"10511",189,0.000775193798449612,0,0,0,0,0.0677688121795654
1947,"Check for completeness","2017-05-06T01:15:00.019+09:00","normal",2,-1,0,1,"10512",190,0.01,0,0,0,0,0.0712442398071289
3144,"New online application received","2017-05-06T01:18:08.517+09:00","normal",1,-1,0,0,"10519",190,0.000775193798449612,0,0,0,0,0.0514364242553711
3145,"New online application received","2017-05-06T01:23:23.176+09:00","Early",1,2,0,0,"10526",190,0.000774593338497289,0,0,0,0,0.052539587020874
1948,"Check for completeness","2017-05-06T01:28:43.205+09:00","normal",2,-1,0,1,"10533",191,0.01,0,0,0,0,0.0759170055389404
1949,"Check for completeness","2017-05-06T01:31:51.000+09:00","normal",2,-1,0,1,"10537",192,0.01,0,0,0,0,0.0735058784484863
3146,"New online application received","2017-05-06T01:32:30.945+09:00","normal",1,-1,0,0,"10539",192,0.000775193798449612,0,0,0,0,0.0600879192352295
1946,"Check for completeness","2017-05-06T01:44:24.826+09:00","Insert",2,8,0,1,"10553",193,0.01,0,0,0,0,0.05792236328125
3147,"New online application received","2017-05-06T01:46:12.966+09:00","normal",1,-1,0,0,"10554",193,0.000775193798449612,0,0,0,0,0.0492768287658691
1950,"Check for completeness","2017-05-06T01:49:55.841+09:00","normal",2,-1,0,1,"10555",194,0.01,0,0,0,0,0.0783023834228516
3148,"New online application received","2017-05-06T01:52:01.810+09:00","normal",1,-1,0,0,"10556",194,0.000775193798449612,0,0,0,0,0.0530216693878174
3149,"New online application received","2017-05-06T01:52:08.833+09:00","normal",1,-1,0,0,"10557",194,0.000774593338497289,0,0,0,0,0.0514721870422363
3150,"New online application received","2017-05-06T01:54:31.998+09:00","normal",1,-1,0,0,"10558",194,0.000773993808049536,0,0,0,0,0.0675225257873535
3151,"New online application received","2017-05-06T01:55:51.438+09:00","normal",1,-1,0,0,"10559",194,0.000773395204949729,0,0,0,0,0.0541677474975586
1952,"Check for completeness","2017-05-06T01:59:44.236+09:00","SkipSequence",2,6,0,1,"10561",195,0.01,0,0,0,0,0.0604615211486816
1951,"Check for completeness","2017-05-06T01:59:59.138+09:00","normal",2,-1,0,1,"10562",196,0.01,0,0,0,0,0.0708925724029541
1953,"Check for completeness","2017-05-08T18:05:29.280+09:00","normal",2,-1,0,1,"10671",197,0.01,0,0,0,0,0.0615789890289307
3152,"New online application received","2017-05-08T18:10:37.573+09:00","normal",1,-1,0,0,"10673",197,0.000774593338497289,0,0,0,0,0.0526130199432373
3153,"New online application received","2017-05-08T18:10:45.664+09:00","normal",1,-1,0,0,"10674",197,0.000773993808049536,0,0,0,0,0.0654416084289551
3154,"New online application received","2017-05-08T18:11:45.026+09:00","normal",1,-1,0,0,"10675",197,0.000773395204949729,0,0,0,0,0.0543994903564453
3155,"New online application received","2017-05-08T18:14:45.569+09:00","normal",1,-1,0,0,"10676",197,0.000772797527047913,0,0,0,0,0.074364185333252
1954,"Check for completeness","2017-05-08T18:16:36.334+09:00","normal",2,-1,0,1,"10677",198,0.01,0,0,0,0,0.0652787685394287
1956,"Check for completeness","2017-05-08T18:18:43.332+09:00","normal",2,-1,0,1,"10678",199,0.01,0,0,0,0,0.0585827827453613
3156,"New online application received","2017-05-08T18:21:05.882+09:00","normal",1,-1,0,0,"10679",199,0.000773395204949729,0,0,0,0,0.0658965110778809
1955,"Check for completeness","2017-05-08T18:21:20.970+09:00","normal",2,-1,0,1,"10680",200,0.01,0,0,0,0,0.0626223087310791
1957,"Check for completeness","2017-05-08T18:36:53.667+09:00","normal",2,-1,0,1,"10682",201,0.01,0,0,0,0,0.0829226970672607
3157,"New online application received","2017-05-08T18:38:59.012+09:00","normal",1,-1,0,0,"10683",201,0.000773993808049536,0,0,0,0,0.396877288818359
1959,"Check for completeness","2017-05-08T18:40:25.150+09:00","normal",2,-1,0,1,"10684",202,0.01,0,0,0,0,0.0545411109924316
3158,"New online application received","2017-05-08T18:41:38.188+09:00","Insert",2,1,1,0,"10685",202,0.000773993808049536,0,0,0,0,0.0628514289855957
3159,"New online application received","2017-05-08T18:44:04.992+09:00","normal",1,-1,0,0,"10691",202,0.000773395204949729,0,0,0,0,0.0519404411315918
1958,"Check for completeness","2017-05-08T18:44:51.529+09:00","normal",2,-1,0,1,"10693",203,0.01,0,0,0,0,0.0539724826812744
3160,"New online application received","2017-05-08T18:46:00.250+09:00","normal",1,-1,0,0,"10695",203,0.000773395204949729,0,0,0,0,0.05419921875
965,"notify reject","2017-05-08T18:48:22.292+09:00","SkipSequence",2,2,1,1,"10698",204,1,0,0,0,1,5.21973299980164
3161,"New online application received","2017-05-08T18:51:48.137+09:00","normal",1,-1,0,0,"10703",204,0.000773395204949729,0,0,0,0,0.0663127899169922
3162,"New online application received","2017-05-08T18:53:56.878+09:00","normal",1,-1,0,0,"10707",204,0.000772797527047913,0,0,0,0,0.0641286373138428
3163,"New online application received","2017-05-08T18:54:29.195+09:00","normal",1,-1,0,0,"10709",204,0.000772200772200772,0,0,0,0,0.0643706321716309
3193,"New online application received","2017-05-08T23:36:37.953+09:00","normal",1,-1,0,0,"10882",101,0.000767459708365311,0,0,0,0,5.23020648956299
1686,"Request info","2017-05-08T23:45:22.292+09:00","SkipSequence",2,1,1,1,"10894",102,1,0,0,0,1,5.24516367912292
3194,"New online application received","2017-05-08T23:52:58.360+09:00","Late",1,8,0,0,"10903",102,0.000767459708365311,0,0,0,0,0.0645699501037598
3195,"New online application received","2017-05-08T23:53:01.236+09:00","normal",1,-1,0,0,"10904",102,0.000766871165644172,0,0,0,0,0.0608811378479004
3196,"New online application received","2017-05-08T23:53:54.857+09:00","normal",1,-1,0,0,"10906",102,0.000766283524904215,0,0,0,0,0.0753548145294189
1982,"Check for completeness","2017-05-08T23:57:06.095+09:00","normal",2,-1,0,1,"10910",103,0.010204081632653,0,0,0,0,0.0740110874176025
3197,"New online application received","2017-05-09T00:01:44.791+09:00","normal",1,-1,0,0,"10912",103,0.000766283524904215,0,0,0,0,0.0673573017120361
3198,"New online application received","2017-05-09T00:02:11.768+09:00","normal",1,-1,0,0,"10913",103,0.000765696784073507,0,0,0,0,0.0650260448455811
3199,"New online application received","2017-05-09T00:02:55.537+09:00","normal",1,-1,0,0,"10914",103,0.000765110941086458,0,0,0,0,0.0686767101287842
3200,"New online application received","2017-05-09T00:07:13.106+09:00","normal",1,-1,0,0,"10916",103,0.000764525993883792,0,0,0,0,0.0600407123565674
3201,"New online application received","2017-05-09T00:08:38.760+09:00","normal",1,-1,0,0,"10917",103,0.000763941940412529,0,0,0,0,0.0669116973876953
3202,"New online application received","2017-05-09T00:09:48.603+09:00","normal",1,-1,0,0,"10918",103,0.000763358778625954,0,0,0,0,0.0660669803619385
3203,"New online application received","2017-05-09T00:10:29.666+09:00","SkipSequence",1,4,0,0,"10919",103,0.0007627765064836,0,0,0,0,0.0842196941375732
1983,"Check for completeness","2017-05-09T00:19:21.602+09:00","normal",2,-1,0,1,"10927",104,0.010204081632653,0,0,0,0,0.0657227039337158
3204,"New online application received","2017-05-09T00:22:57.705+09:00","normal",1,-1,0,0,"10928",104,0.0007627765064836,0,0,0,0,0.0682973861694336
3205,"New online application received","2017-05-09T00:32:39.150+09:00","normal",1,-1,0,0,"10932",104,0.00076219512195122,0,0,0,0,0.0751919746398926
3206,"New online application received","2017-05-09T00:38:15.898+09:00","normal",1,-1,0,0,"10935",104,0.000761614623000762,0,0,0,0,0.061328649520874
3207,"New online application received","2017-05-09T00:42:44.359+09:00","Late",6,6,1,0,"10938",104,0.00076103500761035,0,0,0,0,0.0637617111206055
3208,"New online application received","2017-05-09T00:45:54.279+09:00","normal",1,-1,0,0,"10940",104,0.000760456273764259,0,0,0,0,0.0796365737915039
3209,"New online application received","2017-05-09T00:58:29.605+09:00","normal",1,-1,0,0,"10943",104,0.000759878419452888,0,0,0,0,0.057971715927124
3210,"New online application received","2017-05-09T01:03:18.460+09:00","normal",1,-1,0,0,"10944",104,0.000759301442672741,0,0,0,0,0.0589652061462402
3211,"New online application received","2017-05-09T01:12:15.740+09:00","normal",1,-1,0,0,"10951",104,0.000758725341426404,0,0,0,0,0.0779449939727783
3212,"New online application received","2017-05-09T01:13:29.174+09:00","normal",1,-1,0,0,"10953",104,0.000758150113722517,0,0,0,0,0.0602138042449951
3213,"New online application received","2017-05-09T01:29:38.744+09:00","normal",1,-1,0,0,"10965",104,0.000757575757575758,0,0,0,0,0.0755033493041992
3214,"New online application received","2017-05-09T01:31:12.323+09:00","normal",1,-1,0,0,"10968",104,0.000757002271006813,0,0,0,0,0.0597174167633057
3215,"New online application received","2017-05-09T01:31:54.076+09:00","normal",1,-1,0,0,"10971",104,0.00075642965204236,0,0,0,0,0.0591509342193604
3216,"New online application received","2017-05-09T01:48:58.052+09:00","normal",1,-1,0,0,"10986",104,0.000755857898715042,0,0,0,0,0.0686178207397461
3217,"New online application received","2017-05-09T01:52:30.778+09:00","normal",1,-1,0,0,"10988",104,0.000755287009063444,0,0,0,0,0.0653250217437744
3218,"New online application received","2017-05-09T01:55:36.931+09:00","normal",1,-1,0,0,"10993",104,0.000754716981132075,0,0,0,0,0.0741322040557861
3219,"New online application received","2017-05-09T18:15:45.484+09:00","normal",1,-1,0,0,"11005",104,0.000754147812971342,0,0,0,0,0.0590338706970215
3220,"New online application received","2017-05-09T18:18:16.806+09:00","Insert",1,3,0,0,"11007",104,0.000753579502637528,0,0,0,0,0.082935094833374
3221,"New online application received","2017-05-09T18:19:12.373+09:00","normal",1,-1,0,0,"11009",104,0.000753012048192771,0,0,0,0,0.062462329864502
3222,"New online application received","2017-05-09T18:26:40.334+09:00","normal",1,-1,0,0,"11012",104,0.000752445447705041,0,0,0,0,0.0685656070709229
3223,"New online application received","2017-05-09T18:41:46.473+09:00","normal",1,-1,0,0,"11019",104,0.00075187969924812,0,0,0,0,0.0584485530853271
3224,"New online application received","2017-05-09T18:44:52.082+09:00","SkipSequence",1,2,0,0,"11020",104,0.000751314800901578,0,0,0,0,0.0799667835235596
3225,"New online application received","2017-05-09T18:51:57.317+09:00","normal",1,-1,0,0,"11024",104,0.000750750750750751,0,0,0,0,0.059736967086792
3226,"New online application received","2017-05-09T19:02:13.100+09:00","normal",1,-1,0,0,"11040",104,0.000750187546886722,0,0,0,0,0.0576262474060059
3227,"New online application received","2017-05-09T19:04:40.592+09:00","normal",1,-1,0,0,"11043",104,0.000749625187406297,0,0,0,0,0.0700016021728516
3228,"New online application received","2017-05-09T19:05:16.136+09:00","normal",1,-1,0,0,"11045",104,0.000749063670411985,0,0,0,0,0.0570609569549561
3229,"New online application received","2017-05-09T19:05:47.938+09:00","normal",1,-1,0,0,"11047",104,0.000748502994011976,0,0,0,0,0.063420295715332
3230,"New online application received","2017-05-09T19:06:53.733+09:00","normal",1,-1,0,0,"11049",104,0.00074794315632012,0,0,0,0,0.0591757297515869
3231,"New online application received","2017-05-09T19:13:08.100+09:00","normal",1,-1,0,0,"11058",104,0.000747384155455904,0,0,0,0,0.07281494140625
3232,"New online application received","2017-05-09T19:15:46.613+09:00","normal",1,-1,0,0,"11064",104,0.000746825989544436,0,0,0,0,0.0572259426116943
3233,"New online application received","2017-05-09T19:15:51.907+09:00","normal",1,-1,0,0,"11065",104,0.000746268656716418,0,0,0,0,0.0577707290649414
3234,"New online application received","2017-05-09T19:21:08.871+09:00","normal",1,-1,0,0,"11070",104,0.000745712155108128,0,0,0,0,0.0835177898406982
3235,"New online application received","2017-05-09T19:21:40.729+09:00","Early",1,2,0,0,"11071",104,0.000745156482861401,0,0,0,0,0.0629401206970215
3237,"New online application received","2017-05-09T19:26:23.948+09:00","normal",1,-1,0,0,"11073",104,0.000744601638123604,0,0,0,0,0.069669246673584
3238,"New online application received","2017-05-09T19:32:18.681+09:00","normal",1,-1,0,0,"11077",104,0.000744047619047619,0,0,0,0,0.0660762786865234
3239,"New online application received","2017-05-09T19:37:41.541+09:00","normal",1,-1,0,0,"11080",104,0.000743494423791822,0,0,0,0,0.055715799331665
3240,"New online application received","2017-05-09T19:42:14.159+09:00","normal",1,-1,0,0,"11082",104,0.000742942050520059,0,0,0,0,0.0812346935272217
3241,"New online application received","2017-05-09T19:46:49.135+09:00","Rework",1,6,0,0,"11086",104,0.000742390497401633,0,0,0,0,0.0684933662414551
3242,"New online application received","2017-05-09T19:57:30.601+09:00","normal",1,-1,0,0,"11089",104,0.000741839762611276,0,0,0,0,0.0736479759216309
3243,"New online application received","2017-05-09T20:00:09.328+09:00","normal",1,-1,0,0,"11093",104,0.000741289844329133,0,0,0,0,0.0698769092559814
3244,"New online application received","2017-05-09T20:04:56.173+09:00","Late",5,5,1,0,"11094",104,0.000740740740740741,0,0,0,0,0.0707366466522217
3245,"New online application received","2017-05-09T20:26:38.231+09:00","normal",1,-1,0,0,"11106",104,0.00074019245003701,0,0,0,0,0.0654654502868652
1988,"Check for completeness","2017-05-09T20:26:53.609+09:00","normal",2,-1,0,1,"11107",105,0.010204081632653,0,0,0,0,0.0788402557373047
1985,"Check for completeness","2017-05-09T20:33:07.062+09:00","normal",2,-1,0,1,"11109",106,0.010204081632653,0,0,0,0,0.0581064224243164
3246,"New online application received","2017-05-09T20:35:24.197+09:00","normal",1,-1,0,0,"11110",106,0.000740740740740741,0,0,0,0,0.0545780658721924
1984,"Check for completeness","2017-05-09T20:36:09.594+09:00","normal",2,-1,0,1,"11111",107,0.010204081632653,0,0,0,0,0.0599093437194824
3247,"New online application received","2017-05-09T20:42:05.931+09:00","normal",1,-1,0,0,"11112",107,0.000740740740740741,0,0,0,0,0.075587272644043
3248,"New online application received","2017-05-09T20:43:08.683+09:00","normal",1,-1,0,0,"11113",107,0.00074019245003701,0,0,0,0,0.0647122859954834
1991,"Check for completeness","2017-05-09T20:49:22.387+09:00","normal",2,-1,0,1,"11115",108,0.010204081632653,0,0,0,0,0.0606093406677246
1986,"Check for completeness","2017-05-09T20:55:23.268+09:00","normal",2,-1,0,1,"11116",109,0.010204081632653,0,0,0,0,0.0706102848052979
3249,"New online application received","2017-05-09T20:56:27.704+09:00","normal",1,-1,0,0,"11117",109,0.000740740740740741,0,0,0,0,0.0617473125457764
1989,"Check for completeness","2017-05-09T21:02:55.372+09:00","normal",2,-1,0,1,"11118",110,0.010204081632653,0,0,0,0,0.0604970455169678
3250,"New online application received","2017-05-09T21:03:12.924+09:00","normal",1,-1,0,0,"11119",110,0.000740740740740741,0,0,0,0,0.0604386329650879
3251,"New online application received","2017-05-09T21:04:00.328+09:00","normal",1,-1,0,0,"11120",110,0.00074019245003701,0,0,0,0,0.0785045623779297
1990,"Check for completeness","2017-05-09T21:07:02.638+09:00","Early",3,1,1,1,"11122",111,0.010204081632653,0,0,0,0,0.0565171241760254
1987,"Check for completeness","2017-05-09T21:07:21.770+09:00","normal",2,-1,0,1,"11123",112,0.010204081632653,0,0,0,0,0.0575418472290039
1992,"Check for completeness","2017-05-09T21:09:11.539+09:00","normal",2,-1,0,1,"11124",113,0.010204081632653,0,0,0,0,0.0743870735168457
3252,"New online application received","2017-05-09T21:10:02.237+09:00","Replace",1,3,0,0,"11125",113,0.000741289844329133,0,0,0,0,0.0626459121704102
3253,"New online application received","2017-05-09T21:15:02.288+09:00","normal",1,-1,0,0,"11126",113,0.000740740740740741,0,0,0,0,0.0583798885345459
1993,"Check for completeness","2017-05-09T21:16:51.633+09:00","normal",2,-1,0,1,"11127",114,0.010204081632653,0,0,0,0,0.0690054893493652
3254,"New online application received","2017-05-09T21:25:17.979+09:00","normal",1,-1,0,0,"11130",114,0.000740740740740741,0,0,0,0,0.0793008804321289
1995,"Check for completeness","2017-05-09T21:25:50.134+09:00","normal",2,-1,0,1,"11131",115,0.010204081632653,0,0,0,0,0.0683474540710449
3255,"New online application received","2017-05-09T21:25:50.380+09:00","normal",1,-1,0,0,"11132",115,0.000740740740740741,0,0,0,0,0.0641021728515625
1994,"Check for completeness","2017-05-09T21:30:05.669+09:00","normal",2,-1,0,1,"11133",116,0.010204081632653,0,0,0,0,0.0680458545684814
3256,"New online application received","2017-05-09T21:37:48.258+09:00","Early",2,1,1,0,"11134",116,0.000740740740740741,0,0,0,0,0.0890436172485352
1996,"Check for completeness","2017-05-09T21:40:12.868+09:00","normal",2,-1,0,1,"11135",117,0.010204081632653,0,0,0,0,0.0651180744171143
3257,"New online application received","2017-05-09T21:46:15.638+09:00","normal",1,-1,0,0,"11136",117,0.000740740740740741,0,0,0,0,0.0587363243103027
1997,"Check for completeness","2017-05-09T21:48:25.249+09:00","normal",2,-1,0,1,"11137",118,0.010204081632653,0,0,0,0,0.0736348628997803
1998,"Check for completeness","2017-05-09T21:53:59.924+09:00","normal",2,-1,0,1,"11138",119,0.010204081632653,0,0,0,0,0.0690689086914062
1999,"Check for completeness","2017-05-09T21:56:46.584+09:00","normal",2,-1,0,1,"11139",120,0.010204081632653,0,0,0,0,0.057866096496582
3258,"New online application received","2017-05-09T22:04:50.536+09:00","normal",1,-1,0,0,"11140",120,0.000741839762611276,0,0,0,0,0.0794260501861572
3259,"New online application received","2017-05-09T22:11:08.852+09:00","SkipSequence",1,2,0,0,"11141",120,0.000741289844329133,0,0,0,0,0.0606677532196045
2000,"Check for completeness","2017-05-09T22:11:39.839+09:00","normal",2,-1,0,1,"11142",121,0.010204081632653,0,0,0,0,0.0608692169189453
3260,"New online application received","2017-05-09T22:12:37.915+09:00","Insert",1,4,0,0,"11143",121,0.000741289844329133,0,0,0,0,0.0786776542663574
3261,"New online application received","2017-05-09T22:17:12.630+09:00","normal",1,-1,0,0,"11144",121,0.000740740740740741,0,0,0,0,0.0621435642242432
3262,"New online application received","2017-05-09T22:21:03.373+09:00","normal",1,-1,0,0,"11149",121,0.00074019245003701,0,0,0,0,0.0619604587554932
3263,"New online application received","2017-05-09T22:22:24.611+09:00","normal",1,-1,0,0,"11150",121,0.000739644970414201,0,0,0,0,0.0570719242095947
2001,"Check for completeness","2017-05-09T22:24:16.048+09:00","normal",2,-1,0,1,"11151",122,0.010204081632653,0,0,0,0,0.0665841102600098
3264,"New online application received","2017-05-09T22:28:43.512+09:00","normal",1,-1,0,0,"11153",122,0.000739644970414201,0,0,0,0,0.0765340328216553
3265,"New online application received","2017-05-09T22:33:06.277+09:00","Late",1,8,0,0,"11154",122,0.00073909830007391,0,0,0,0,0.0618722438812256
3266,"New online application received","2017-05-09T22:33:18.099+09:00","normal",1,-1,0,0,"11155",122,0.000738552437223043,0,0,0,0,0.0781354904174805
3267,"New online application received","2017-05-09T22:40:37.602+09:00","normal",1,-1,0,0,"11159",122,0.000738007380073801,0,0,0,0,0.0637204647064209
3268,"New online application received","2017-05-09T22:41:58.011+09:00","normal",1,-1,0,0,"11160",122,0.000737463126843658,0,0,0,0,0.374713182449341
3269,"New online application received","2017-05-09T22:42:07.900+09:00","normal",1,-1,0,0,"11161",122,0.000736919675755343,0,0,0,0,0.0633220672607422
3270,"New online application received","2017-05-09T22:47:14.400+09:00","Replace",1,7,0,0,"11162",122,0.000736377025036819,0,0,0,0,0.0625300407409668
3271,"New online application received","2017-05-09T22:51:13.689+09:00","Replace",1,3,0,0,"11165",122,0.000735835172921266,0,0,0,0,0.0650203227996826
3272,"New online application received","2017-05-09T22:53:59.192+09:00","normal",1,-1,0,0,"11166",122,0.000735294117647059,0,0,0,0,0.0606796741485596
3273,"New online application received","2017-05-09T22:54:14.503+09:00","normal",1,-1,0,0,"11167",122,0.000734753857457752,0,0,0,0,0.0780456066131592
3274,"New online application received","2017-05-09T22:56:14.454+09:00","normal",1,-1,0,0,"11168",122,0.000734214390602056,0,0,0,0,0.0654458999633789
3275,"New online application received","2017-05-09T22:57:22.070+09:00","Late",1,8,0,0,"11171",122,0.000733675715333822,0,0,0,0,0.0659327507019043
2002,"Check for completeness","2017-05-09T23:10:40.546+09:00","normal",2,-1,0,1,"11174",123,0.010204081632653,0,0,0,0,0.0788455009460449
3276,"New online application received","2017-05-09T23:14:08.606+09:00","normal",1,-1,0,0,"11175",123,0.000733675715333822,0,0,0,0,0.0636990070343018
3277,"New online application received","2017-05-09T23:17:57.646+09:00","normal",1,-1,0,0,"11177",123,0.000733137829912023,0,0,0,0,0.0783791542053223
3278,"New online application received","2017-05-09T23:22:33.710+09:00","normal",1,-1,0,0,"11181",123,0.000732600732600733,0,0,0,0,0.0616397857666016
2003,"Check for completeness","2017-05-09T23:26:24.119+09:00","normal",2,-1,0,1,"11182",124,0.010204081632653,0,0,0,0,0.0575308799743652
3279,"New online application received","2017-05-09T23:32:25.844+09:00","normal",1,-1,0,0,"11184",124,0.000732600732600733,0,0,0,0,0.0664107799530029
2007,"Check for completeness","2017-05-09T23:33:21.109+09:00","normal",2,-1,0,1,"11186",125,0.010204081632653,0,0,0,0,0.0769083499908447
2005,"Check for completeness","2017-05-09T23:33:29.566+09:00","normal",2,-1,0,1,"11187",126,0.010204081632653,0,0,0,0,0.0701236724853516
2004,"Check for completeness","2017-05-09T23:34:37.755+09:00","normal",2,-1,0,1,"11188",127,0.010204081632653,0,0,0,0,0.0639543533325195
2006,"Check for completeness","2017-05-09T23:38:47.620+09:00","normal",2,-1,0,1,"11190",128,0.010204081632653,0,0,0,0,0.0588245391845703
3280,"New online application received","2017-05-09T23:43:21.408+09:00","normal",1,-1,0,0,"11192",128,0.000734214390602056,0,0,0,0,0.0746514797210693
2008,"Check for completeness","2017-05-09T23:49:34.583+09:00","normal",2,-1,0,1,"11193",129,0.010204081632653,0,0,0,0,0.0646052360534668
3281,"New online application received","2017-05-09T23:52:45.419+09:00","normal",1,-1,0,0,"11196",129,0.000734214390602056,0,0,0,0,0.0581192970275879
2009,"Check for completeness","2017-05-09T23:53:57.007+09:00","normal",2,-1,0,1,"11197",130,0.010204081632653,0,0,0,0,0.0621838569641113
3282,"New online application received","2017-05-09T23:54:49.604+09:00","normal",1,-1,0,0,"11198",130,0.000734214390602056,0,0,0,0,0.0767784118652344
3283,"New online application received","2017-05-10T00:04:05.840+09:00","normal",1,-1,0,0,"11200",130,0.000733675715333822,0,0,0,0,0.0606720447540283
3284,"New online application received","2017-05-10T00:04:50.342+09:00","normal",1,-1,0,0,"11201",130,0.000733137829912023,0,0,0,0,0.0598416328430176
3285,"New online application received","2017-05-10T00:17:58.105+09:00","normal",1,-1,0,0,"11202",130,0.000732600732600733,0,0,0,0,0.0638699531555176
2011,"Check for completeness","2017-05-10T00:19:52.627+09:00","normal",2,-1,0,1,"11203",131,0.010204081632653,0,0,0,0,0.0682404041290283
3286,"New online application received","2017-05-10T00:23:20.130+09:00","normal",1,-1,0,0,"11207",131,0.000732600732600733,0,0,0,0,0.0582175254821777
3287,"New online application received","2017-05-10T00:27:59.814+09:00","normal",1,-1,0,0,"11208",131,0.000732064421669107,0,0,0,0,0.0603396892547607
3288,"New online application received","2017-05-10T00:28:34.073+09:00","normal",1,-1,0,0,"11209",131,0.000731528895391368,0,0,0,0,0.0747890472412109
3289,"New online application received","2017-05-10T00:29:52.569+09:00","Replace",1,3,0,0,"11210",131,0.000730994152046784,0,0,0,0,0.0619921684265137
2010,"Check for completeness","2017-05-10T00:33:35.793+09:00","normal",2,-1,0,1,"11212",132,0.010204081632653,0,0,0,0,0.0569252967834473
3290,"New online application received","2017-05-10T00:34:05.136+09:00","normal",1,-1,0,0,"11214",132,0.000730994152046784,0,0,0,0,0.0655405521392822
2012,"Check for completeness","2017-05-10T00:47:25.084+09:00","normal",2,-1,0,1,"11218",133,0.010204081632653,0,0,0,0,0.0662782192230225
3291,"New online application received","2017-05-10T00:49:36.098+09:00","normal",1,-1,0,0,"11220",133,0.000730994152046784,0,0,0,0,0.0690994262695312
3292,"New online application received","2017-05-10T00:50:33.679+09:00","normal",1,-1,0,0,"11221",133,0.000730460189919649,0,0,0,0,0.0822365283966064
3293,"New online application received","2017-05-10T00:52:15.676+09:00","normal",1,-1,0,0,"11224",133,0.00072992700729927,0,0,0,0,0.0608675479888916
3294,"New online application received","2017-05-10T00:54:04.091+09:00","normal",1,-1,0,0,"11226",133,0.000729394602479942,0,0,0,0,0.0886406898498535
3295,"New online application received","2017-05-10T01:02:59.802+09:00","normal",1,-1,0,0,"11228",133,0.000728862973760933,0,0,0,0,0.0639848709106445
2015,"Check for completeness","2017-05-10T01:14:26.937+09:00","Insert",3,2,1,1,"11230",134,0.010204081632653,0,0,0,0,0.0886459350585938
3296,"New online application received","2017-05-10T01:15:35.826+09:00","normal",1,-1,0,0,"11231",134,0.000728862973760933,0,0,0,0,0.0703980922698975
2014,"Check for completeness","2017-05-10T01:18:32.041+09:00","normal",2,-1,0,1,"11233",135,0.010204081632653,0,0,0,0,0.0745911598205566
3297,"New online application received","2017-05-10T01:20:53.664+09:00","normal",1,-1,0,0,"11236",135,0.000728862973760933,0,0,0,0,0.0702676773071289
3298,"New online application received","2017-05-10T01:26:31.261+09:00","normal",1,-1,0,0,"11244",135,0.000728332119446468,0,0,0,0,0.0758984088897705
3299,"New online application received","2017-05-10T01:27:57.388+09:00","normal",1,-1,0,0,"11246",135,0.000727802037845706,0,0,0,0,0.0741519927978516
3300,"New online application received","2017-05-10T01:29:37.651+09:00","normal",1,-1,0,0,"11247",135,0.000727272727272727,0,0,0,0,0.0920703411102295
2013,"Check for completeness","2017-05-10T01:30:47.023+09:00","normal",2,-1,0,1,"11248",136,0.010204081632653,0,0,0,0,0.108172178268433
3301,"New online application received","2017-05-10T01:36:48.809+09:00","normal",1,-1,0,0,"11249",136,0.000727272727272727,0,0,0,0,0.126563310623169
3302,"New online application received","2017-05-10T01:36:51.378+09:00","normal",1,-1,0,0,"11250",136,0.000726744186046512,0,0,0,0,0.129573106765747
2016,"Check for completeness","2017-05-10T01:44:11.113+09:00","normal",2,-1,0,1,"11252",137,0.010204081632653,0,0,0,0,0.119410991668701
